ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
154.84.175.194,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
154.84.175.118,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
154.84.175.234,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
154.84.175.116,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
154.84.175.131,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
154.84.175.162,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
185.238.228.27,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
185.238.228.0,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
185.238.228.190,0.0,-1,196,-1,-1,-1,0.0,-1,196,-1
185.238.228.3,0.0,-1,192,-1,-1,-1,0.0,-1,192,-1
185.238.228.139,0.0,-1,208,-1,-1,-1,0.0,-1,208,-1
185.238.228.181,0.0,-1,194,-1,-1,-1,0.0,-1,194,-1
185.238.228.224,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
185.238.228.203,0.0,-1,210,-1,-1,-1,0.0,-1,210,-1
185.238.228.149,0.0,-1,202,-1,-1,-1,0.0,-1,202,-1
185.238.228.84,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
185.238.228.71,0.0,-1,185,-1,-1,-1,0.0,-1,185,-1
185.238.228.44,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
185.238.228.252,0.0,-1,215,-1,-1,-1,0.0,-1,215,-1
185.238.228.29,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
185.238.228.148,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
185.238.228.12,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
185.238.228.210,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
185.238.228.209,0.0,-1,192,-1,-1,-1,0.0,-1,192,-1
185.238.228.77,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
185.238.228.202,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
185.176.26.100,0.0,-1,203,-1,-1,-1,0.0,-1,203,-1
185.176.26.205,0.0,-1,209,-1,-1,-1,0.0,-1,209,-1
185.176.26.51,0.0,-1,196,-1,-1,-1,0.0,-1,196,-1
185.176.26.156,0.0,-1,200,-1,-1,-1,0.0,-1,200,-1
185.176.26.72,0.0,-1,211,-1,-1,-1,0.0,-1,211,-1
185.176.26.70,0.0,-1,203,-1,-1,-1,0.0,-1,203,-1
185.176.26.119,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
185.176.26.220,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
185.176.26.251,0.0,-1,202,-1,-1,-1,0.0,-1,202,-1
185.176.26.46,0.0,-1,203,-1,-1,-1,0.0,-1,203,-1
185.176.26.68,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
185.176.26.92,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
185.176.26.175,0.0,-1,192,-1,-1,-1,0.0,-1,192,-1
185.176.26.78,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
185.176.26.200,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
185.176.26.173,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
185.176.26.217,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
185.176.26.185,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
185.176.26.20,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
185.176.26.226,0.0,-1,184,-1,-1,-1,0.0,-1,184,-1
203.22.223.126,0.0,-1,207,-1,-1,-1,0.0,-1,207,-1
203.22.223.97,0.0,-1,238,-1,-1,-1,0.0,-1,238,-1
203.22.223.44,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
203.22.223.132,0.0,-1,199,-1,-1,-1,0.0,-1,199,-1
203.22.223.14,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
203.22.223.108,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
203.22.223.140,0.0,-1,198,-1,-1,-1,0.0,-1,198,-1
203.22.223.200,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
203.22.223.209,0.0,-1,188,-1,-1,-1,0.0,-1,188,-1
203.22.223.176,0.0,-1,193,-1,-1,-1,0.0,-1,193,-1
203.22.223.129,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
203.22.223.45,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
203.22.223.174,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
203.22.223.120,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
203.22.223.134,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
203.22.223.71,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
203.22.223.55,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
203.22.223.87,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
203.22.223.195,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
203.22.223.11,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
199.212.90.151,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
199.212.90.124,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
199.212.90.220,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
199.212.90.54,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
199.212.90.185,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
199.212.90.41,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
199.212.90.219,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
199.212.90.175,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
199.212.90.150,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
199.212.90.113,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
199.212.90.195,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
199.212.90.102,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
199.212.90.97,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
199.212.90.155,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
199.212.90.222,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
199.212.90.249,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
199.212.90.254,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
199.212.90.13,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
199.212.90.216,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
199.212.90.229,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
203.34.28.30,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
203.34.28.166,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
203.34.28.218,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
203.34.28.67,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
203.34.28.183,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
203.34.28.152,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
203.34.28.60,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
203.34.28.176,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
203.34.28.151,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
203.34.28.118,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
203.34.28.223,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
203.34.28.144,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
203.34.28.86,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
203.34.28.200,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
203.34.28.98,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
203.34.28.80,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
203.34.28.193,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
203.34.28.243,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
203.34.28.92,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
203.34.28.117,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
170.114.46.21,0.0,-1,126,-1,-1,-1,0.0,-1,126,-1
170.114.46.4,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
170.114.46.119,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
170.114.46.70,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
170.114.46.118,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
170.114.46.187,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
170.114.46.25,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
170.114.46.61,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
170.114.46.88,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
170.114.46.204,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
170.114.46.151,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
170.114.46.203,0.0,-1,132,-1,-1,-1,0.0,-1,132,-1
170.114.46.207,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
170.114.46.227,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
170.114.46.14,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
170.114.46.160,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
170.114.46.245,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
170.114.46.247,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
170.114.46.26,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
170.114.46.234,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
185.146.173.166,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
185.146.173.152,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
185.146.173.125,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
185.146.173.80,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
185.146.173.129,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
185.146.173.234,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
185.146.173.33,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
195.85.23.1,0.0,-1,128,-1,-1,-1,0.0,-1,128,-1
195.85.23.210,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
195.85.23.6,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
195.85.23.90,0.0,-1,134,-1,-1,-1,0.0,-1,134,-1
195.85.23.85,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
195.85.23.181,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
195.85.23.5,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
195.85.23.54,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
195.85.23.126,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
195.85.23.167,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
195.85.23.99,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
195.85.23.118,0.0,-1,185,-1,-1,-1,0.0,-1,185,-1
195.85.23.161,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
195.85.23.72,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
195.85.23.217,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
195.85.23.110,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
195.85.23.122,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
195.85.23.216,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
195.85.23.66,0.0,-1,192,-1,-1,-1,0.0,-1,192,-1
195.85.23.2,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
203.55.107.192,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
203.55.107.2,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
203.55.107.130,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
203.55.107.232,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
203.55.107.71,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
203.55.107.112,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
203.55.107.83,0.0,-1,191,-1,-1,-1,0.0,-1,191,-1
203.55.107.240,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
203.55.107.227,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
203.55.107.157,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
203.55.107.118,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
203.55.107.223,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
203.55.107.70,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
203.55.107.107,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
203.55.107.128,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
203.55.107.108,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
203.55.107.158,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
203.55.107.237,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
203.55.107.121,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
203.55.107.248,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
198.41.204.134,0.0,-1,260,-1,-1,-1,0.0,-1,260,-1
198.41.198.221,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
198.41.193.177,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
198.41.222.95,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
198.41.192.38,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
198.41.196.228,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
198.41.197.13,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
198.41.193.134,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
154.85.99.103,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
154.85.99.214,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
154.85.99.34,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
154.85.99.190,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
154.85.99.236,0.0,-1,132,-1,-1,-1,0.0,-1,132,-1
154.85.99.210,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
154.85.99.188,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
154.85.99.52,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
154.85.99.25,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
154.85.99.145,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
154.85.99.90,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
154.85.99.178,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
154.85.99.241,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
154.85.99.14,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
154.85.99.79,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
154.85.99.195,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
154.85.99.92,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
154.85.99.169,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
154.85.99.73,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
154.85.99.139,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
104.24.37.27,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
104.25.42.135,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
104.25.222.184,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
104.27.200.92,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
104.25.161.213,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
104.24.25.210,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
104.24.11.246,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
104.25.18.135,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
104.25.196.163,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
104.25.230.155,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
104.25.253.159,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
104.25.214.30,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
104.24.157.87,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
203.29.52.40,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
203.29.53.105,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
203.29.54.219,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
203.29.55.42,0.0,-1,132,-1,-1,-1,0.0,-1,132,-1
203.29.54.224,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
203.29.55.153,0.0,-1,197,-1,-1,-1,0.0,-1,197,-1
203.29.53.136,0.0,-1,211,-1,-1,-1,0.0,-1,211,-1
203.29.52.55,0.0,-1,211,-1,-1,-1,0.0,-1,211,-1
203.29.52.105,0.0,-1,195,-1,-1,-1,0.0,-1,195,-1
203.29.54.189,0.0,-1,188,-1,-1,-1,0.0,-1,188,-1
203.29.54.97,0.0,-1,194,-1,-1,-1,0.0,-1,194,-1
203.29.52.67,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
203.29.55.102,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
203.29.53.31,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
203.29.54.197,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
203.29.52.230,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
203.29.52.79,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
203.29.53.78,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
203.29.54.163,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
203.29.55.189,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
170.114.45.206,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
170.114.45.60,0.0,-1,213,-1,-1,-1,0.0,-1,213,-1
170.114.45.162,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
170.114.45.90,0.0,-1,195,-1,-1,-1,0.0,-1,195,-1
170.114.45.199,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
170.114.45.181,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
170.114.45.223,0.0,-1,200,-1,-1,-1,0.0,-1,200,-1
170.114.45.10,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
170.114.45.8,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
170.114.45.191,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
170.114.45.250,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
170.114.45.183,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
170.114.45.160,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
170.114.45.195,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
170.114.45.7,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
170.114.45.245,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
170.114.45.226,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
170.114.45.27,0.0,-1,192,-1,-1,-1,0.0,-1,192,-1
170.114.45.139,0.0,-1,198,-1,-1,-1,0.0,-1,198,-1
170.114.45.69,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
103.160.204.150,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
103.160.204.250,0.0,-1,203,-1,-1,-1,0.0,-1,203,-1
103.160.204.90,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
103.160.204.64,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
103.160.204.252,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
103.160.204.75,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
103.160.204.114,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
103.160.204.6,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
103.160.204.136,0.0,-1,188,-1,-1,-1,0.0,-1,188,-1
103.160.204.191,0.0,-1,207,-1,-1,-1,0.0,-1,207,-1
103.160.204.132,0.0,-1,209,-1,-1,-1,0.0,-1,209,-1
103.160.204.98,0.0,-1,214,-1,-1,-1,0.0,-1,214,-1
103.160.204.245,0.0,-1,209,-1,-1,-1,0.0,-1,209,-1
103.160.204.161,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
103.160.204.158,0.0,-1,208,-1,-1,-1,0.0,-1,208,-1
103.160.204.13,0.0,-1,213,-1,-1,-1,0.0,-1,213,-1
103.160.204.24,0.0,-1,185,-1,-1,-1,0.0,-1,185,-1
103.160.204.52,0.0,-1,195,-1,-1,-1,0.0,-1,195,-1
103.160.204.111,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
103.160.204.0,0.0,-1,208,-1,-1,-1,0.0,-1,208,-1
147.78.140.210,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
147.78.140.109,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
147.78.140.9,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
147.78.140.155,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
147.78.140.130,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
147.78.140.33,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
147.78.140.55,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
147.78.140.125,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
147.78.140.27,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
147.78.140.170,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
147.78.140.25,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
147.78.140.38,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
147.78.140.180,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
147.78.140.178,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
147.78.140.172,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
147.78.140.241,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
147.78.140.115,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
147.78.140.81,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
147.78.140.20,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
147.78.140.117,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
195.245.221.241,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
195.245.221.237,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
195.245.221.116,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
195.245.221.155,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
195.245.221.144,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
195.245.221.177,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
195.245.221.145,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
195.245.221.68,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
195.245.221.70,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
195.245.221.200,0.0,-1,130,-1,-1,-1,0.0,-1,130,-1
195.245.221.85,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
195.245.221.97,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
195.245.221.78,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
195.245.221.129,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
195.245.221.245,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
195.245.221.93,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
195.245.221.160,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
195.245.221.176,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
195.245.221.234,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
195.245.221.83,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
141.101.122.107,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
141.101.122.16,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
162.251.82.26,0.0,-1,202,-1,-1,-1,0.0,-1,202,-1
162.251.82.192,0.0,-1,209,-1,-1,-1,0.0,-1,209,-1
162.251.82.208,0.0,-1,213,-1,-1,-1,0.0,-1,213,-1
162.251.82.29,0.0,-1,197,-1,-1,-1,0.0,-1,197,-1
162.251.82.46,0.0,-1,222,-1,-1,-1,0.0,-1,222,-1
162.251.82.182,0.0,-1,230,-1,-1,-1,0.0,-1,230,-1
162.251.82.215,0.0,-1,219,-1,-1,-1,0.0,-1,219,-1
162.251.82.179,0.0,-1,216,-1,-1,-1,0.0,-1,216,-1
162.251.82.115,0.0,-1,214,-1,-1,-1,0.0,-1,214,-1
162.251.82.230,0.0,-1,212,-1,-1,-1,0.0,-1,212,-1
162.251.82.58,0.0,-1,215,-1,-1,-1,0.0,-1,215,-1
