ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
185.238.228.188,10.167617882853992,-1,219,-1,-1,-1,10.167617882853992,-1,219,-1
185.176.26.180,13.01582402044955,-1,208,-1,-1,-1,13.01582402044955,-1,208,-1
185.176.26.114,16.421426686049383,-1,204,-1,-1,-1,16.421426686049383,-1,204,-1
185.176.26.241,14.466804580016792,-1,212,-1,-1,-1,14.466804580016792,-1,212,-1
185.176.26.177,14.059766309282578,-1,216,-1,-1,-1,14.059766309282578,-1,216,-1
185.176.26.77,10.8420701106093,-1,242,-1,-1,-1,10.8420701106093,-1,242,-1
185.176.26.5,10.416658258141913,-1,211,-1,-1,-1,10.416658258141913,-1,211,-1
185.176.26.4,9.77194777939014,-1,251,-1,-1,-1,9.77194777939014,-1,251,-1
185.176.26.52,11.726660456966336,-1,310,-1,-1,-1,11.726660456966336,-1,310,-1
185.176.26.129,11.60138095951347,-1,240,-1,-1,-1,11.60138095951347,-1,240,-1
185.176.26.163,13.479614559732436,-1,354,-1,-1,-1,13.479614559732436,-1,354,-1
185.176.26.22,10.737171227321621,-1,262,-1,-1,-1,10.737171227321621,-1,262,-1
185.176.26.173,9.505045319734835,-1,259,-1,-1,-1,9.505045319734835,-1,259,-1
185.176.26.60,11.198196529882393,-1,216,-1,-1,-1,11.198196529882393,-1,216,-1
185.176.26.12,13.058666483157511,-1,201,-1,-1,-1,13.058666483157511,-1,201,-1
185.176.26.164,14.634657036698755,-1,223,-1,-1,-1,14.634657036698755,-1,223,-1
203.22.223.9,11.72136510017244,-1,198,-1,-1,-1,11.72136510017244,-1,198,-1
203.22.223.128,11.184025832510727,-1,197,-1,-1,-1,11.184025832510727,-1,197,-1
203.22.223.90,13.057478645657678,-1,209,-1,-1,-1,13.057478645657678,-1,209,-1
203.22.223.226,16.294869016874294,-1,209,-1,-1,-1,16.294869016874294,-1,209,-1
203.22.223.10,13.406440440257397,-1,183,-1,-1,-1,13.406440440257397,-1,183,-1
203.22.223.29,7.223689845514431,-1,228,-1,-1,-1,7.223689845514431,-1,228,-1
203.22.223.66,13.528876100381131,-1,196,-1,-1,-1,13.528876100381131,-1,196,-1
203.22.223.188,13.663409657256816,-1,196,-1,-1,-1,13.663409657256816,-1,196,-1
203.22.223.118,11.20730072725176,-1,201,-1,-1,-1,11.20730072725176,-1,201,-1
203.22.223.229,9.26639105541812,-1,196,-1,-1,-1,9.26639105541812,-1,196,-1
203.22.223.54,11.490526706683422,-1,173,-1,-1,-1,11.490526706683422,-1,173,-1
203.22.223.72,13.424417785572691,-1,194,-1,-1,-1,13.424417785572691,-1,194,-1
203.22.223.247,15.227909360948786,-1,223,-1,-1,-1,15.227909360948786,-1,223,-1
203.22.223.194,13.105182589127418,-1,190,-1,-1,-1,13.105182589127418,-1,190,-1
203.22.223.172,13.661221081499866,-1,192,-1,-1,-1,13.661221081499866,-1,192,-1
203.22.223.160,14.91541737053738,-1,180,-1,-1,-1,14.91541737053738,-1,180,-1
203.22.223.203,15.556600786387,-1,376,-1,-1,-1,15.556600786387,-1,376,-1
203.22.223.204,14.301419287376465,-1,179,-1,-1,-1,14.301419287376465,-1,179,-1
203.22.223.212,15.246438669980682,-1,141,-1,-1,-1,15.246438669980682,-1,141,-1
203.22.223.129,14.88370819126038,-1,134,-1,-1,-1,14.88370819126038,-1,134,-1
199.212.90.73,16.13197601903062,-1,187,-1,-1,-1,16.13197601903062,-1,187,-1
199.212.90.43,14.1544925360461,-1,173,-1,-1,-1,14.1544925360461,-1,173,-1
199.212.90.197,16.072047453451216,-1,189,-1,-1,-1,16.072047453451216,-1,189,-1
199.212.90.126,14.839965259150393,-1,161,-1,-1,-1,14.839965259150393,-1,161,-1
199.212.90.167,14.02251591799879,-1,141,-1,-1,-1,14.02251591799879,-1,141,-1
199.212.90.182,15.95058031617419,-1,151,-1,-1,-1,15.95058031617419,-1,151,-1
199.212.90.211,13.785749700605601,-1,152,-1,-1,-1,13.785749700605601,-1,152,-1
199.212.90.165,14.376862308951232,-1,133,-1,-1,-1,14.376862308951232,-1,133,-1
199.212.90.178,12.471799118106343,-1,125,-1,-1,-1,12.471799118106343,-1,125,-1
199.212.90.26,13.209254839073393,-1,134,-1,-1,-1,13.209254839073393,-1,134,-1
199.212.90.242,15.464684979502346,-1,158,-1,-1,-1,15.464684979502346,-1,158,-1
199.212.90.69,8.4799570917767,-1,170,-1,-1,-1,8.4799570917767,-1,170,-1
199.212.90.169,12.267634893572568,-1,178,-1,-1,-1,12.267634893572568,-1,178,-1
199.212.90.247,9.024850875052058,-1,168,-1,-1,-1,9.024850875052058,-1,168,-1
199.212.90.64,13.02217052146841,-1,170,-1,-1,-1,13.02217052146841,-1,170,-1
199.212.90.194,10.4667926542197,-1,175,-1,-1,-1,10.4667926542197,-1,175,-1
199.212.90.158,15.724594420464792,-1,180,-1,-1,-1,15.724594420464792,-1,180,-1
199.212.90.37,11.089306761456603,-1,159,-1,-1,-1,11.089306761456603,-1,159,-1
199.212.90.62,14.996510594671276,-1,149,-1,-1,-1,14.996510594671276,-1,149,-1
199.212.90.28,14.16145209584015,-1,149,-1,-1,-1,14.16145209584015,-1,149,-1
203.34.28.181,14.180793129878673,-1,145,-1,-1,-1,14.180793129878673,-1,145,-1
203.34.28.162,14.248344441456366,-1,188,-1,-1,-1,14.248344441456366,-1,188,-1
203.34.28.46,13.018145374086178,-1,166,-1,-1,-1,13.018145374086178,-1,166,-1
203.34.28.211,13.90734267779274,-1,187,-1,-1,-1,13.90734267779274,-1,187,-1
203.34.28.130,14.825378446948532,-1,184,-1,-1,-1,14.825378446948532,-1,184,-1
203.34.28.87,15.945982028117008,-1,238,-1,-1,-1,15.945982028117008,-1,238,-1
203.34.28.6,13.572458562420163,-1,164,-1,-1,-1,13.572458562420163,-1,164,-1
203.34.28.156,14.35022984423503,-1,206,-1,-1,-1,14.35022984423503,-1,206,-1
203.34.28.129,14.39703032344988,-1,191,-1,-1,-1,14.39703032344988,-1,191,-1
203.34.28.229,14.979446420280135,-1,215,-1,-1,-1,14.979446420280135,-1,215,-1
203.34.28.48,16.047103384190304,-1,164,-1,-1,-1,16.047103384190304,-1,164,-1
203.34.28.39,11.743720027166802,-1,165,-1,-1,-1,11.743720027166802,-1,165,-1
203.34.28.98,15.790460900953278,-1,192,-1,-1,-1,15.790460900953278,-1,192,-1
203.34.28.57,8.001622408930126,-1,190,-1,-1,-1,8.001622408930126,-1,190,-1
203.34.28.12,11.086610163590379,-1,180,-1,-1,-1,11.086610163590379,-1,180,-1
203.34.28.75,11.422345434805363,-1,185,-1,-1,-1,11.422345434805363,-1,185,-1
203.34.28.27,11.448990212324272,-1,174,-1,-1,-1,11.448990212324272,-1,174,-1
203.34.28.89,14.432929912203257,-1,148,-1,-1,-1,14.432929912203257,-1,148,-1
203.34.28.186,11.300819857625513,-1,177,-1,-1,-1,11.300819857625513,-1,177,-1
203.34.28.109,12.367382814797839,-1,169,-1,-1,-1,12.367382814797839,-1,169,-1
170.114.46.74,15.755479991059667,-1,148,-1,-1,-1,15.755479991059667,-1,148,-1
170.114.46.25,13.798060282287008,-1,153,-1,-1,-1,13.798060282287008,-1,153,-1
170.114.46.104,13.803417933853787,-1,153,-1,-1,-1,13.803417933853787,-1,153,-1
170.114.46.244,14.133716012980244,-1,148,-1,-1,-1,14.133716012980244,-1,148,-1
170.114.46.225,15.15703311490319,-1,149,-1,-1,-1,15.15703311490319,-1,149,-1
170.114.46.170,13.826626341992778,-1,152,-1,-1,-1,13.826626341992778,-1,152,-1
170.114.46.113,12.87544806500412,-1,161,-1,-1,-1,12.87544806500412,-1,161,-1
170.114.46.197,13.712786006487555,-1,150,-1,-1,-1,13.712786006487555,-1,150,-1
170.114.46.5,14.969908330403143,-1,149,-1,-1,-1,14.969908330403143,-1,149,-1
170.114.46.118,14.810582005140322,-1,151,-1,-1,-1,14.810582005140322,-1,151,-1
170.114.46.161,9.380683301779845,-1,159,-1,-1,-1,9.380683301779845,-1,159,-1
170.114.46.50,14.699907542086464,-1,165,-1,-1,-1,14.699907542086464,-1,165,-1
170.114.46.229,16.638649951824167,-1,190,-1,-1,-1,16.638649951824167,-1,190,-1
170.114.46.231,14.542460650622557,-1,183,-1,-1,-1,14.542460650622557,-1,183,-1
170.114.46.14,14.978692811099162,-1,178,-1,-1,-1,14.978692811099162,-1,178,-1
170.114.46.112,13.470541120771294,-1,177,-1,-1,-1,13.470541120771294,-1,177,-1
170.114.46.85,12.565260232421151,-1,181,-1,-1,-1,12.565260232421151,-1,181,-1
170.114.46.253,13.264319961484452,-1,179,-1,-1,-1,13.264319961484452,-1,179,-1
170.114.46.2,11.052332198626976,-1,184,-1,-1,-1,11.052332198626976,-1,184,-1
170.114.46.48,16.17213621951517,-1,142,-1,-1,-1,16.17213621951517,-1,142,-1
185.146.173.32,15.39795919648661,-1,138,-1,-1,-1,15.39795919648661,-1,138,-1
185.146.173.151,15.545040500771966,-1,140,-1,-1,-1,15.545040500771966,-1,140,-1
185.146.173.8,14.485518473757468,-1,130,-1,-1,-1,14.485518473757468,-1,130,-1
185.146.173.47,10.458709862591933,-1,140,-1,-1,-1,10.458709862591933,-1,140,-1
185.146.173.110,16.415459186144936,-1,182,-1,-1,-1,16.415459186144936,-1,182,-1
185.146.173.68,15.39716229451457,-1,169,-1,-1,-1,15.39716229451457,-1,169,-1
185.146.173.83,11.721203154384371,-1,160,-1,-1,-1,11.721203154384371,-1,160,-1
185.146.173.180,14.775671598445415,-1,137,-1,-1,-1,14.775671598445415,-1,137,-1
185.146.173.57,15.39383955288253,-1,151,-1,-1,-1,15.39383955288253,-1,151,-1
185.146.173.184,16.00424784867667,-1,160,-1,-1,-1,16.00424784867667,-1,160,-1
185.146.173.56,13.633706613719676,-1,134,-1,-1,-1,13.633706613719676,-1,134,-1
195.85.23.186,13.55982443766445,-1,138,-1,-1,-1,13.55982443766445,-1,138,-1
195.85.23.19,16.57963944784304,-1,144,-1,-1,-1,16.57963944784304,-1,144,-1
195.85.23.246,13.850950749669588,-1,132,-1,-1,-1,13.850950749669588,-1,132,-1
195.85.23.184,15.334690644800801,-1,129,-1,-1,-1,15.334690644800801,-1,129,-1
195.85.23.111,12.09759889145378,-1,165,-1,-1,-1,12.09759889145378,-1,165,-1
195.85.23.82,12.51706897984812,-1,159,-1,-1,-1,12.51706897984812,-1,159,-1
195.85.23.59,12.631570836209404,-1,197,-1,-1,-1,12.631570836209404,-1,197,-1
195.85.23.48,9.360514895700208,-1,247,-1,-1,-1,9.360514895700208,-1,247,-1
195.85.23.98,14.604359502452686,-1,209,-1,-1,-1,14.604359502452686,-1,209,-1
195.85.23.91,8.055540778254693,-1,220,-1,-1,-1,8.055540778254693,-1,220,-1
195.85.23.37,7.691810461154381,-1,205,-1,-1,-1,7.691810461154381,-1,205,-1
195.85.23.223,13.331649767628518,-1,248,-1,-1,-1,13.331649767628518,-1,248,-1
195.85.23.73,13.31767552076427,-1,191,-1,-1,-1,13.31767552076427,-1,191,-1
195.85.23.200,10.463115953551453,-1,230,-1,-1,-1,10.463115953551453,-1,230,-1
195.85.23.139,15.776767883849637,-1,247,-1,-1,-1,15.776767883849637,-1,247,-1
195.85.23.40,11.026301546333833,-1,218,-1,-1,-1,11.026301546333833,-1,218,-1
195.85.23.77,9.95535335198551,-1,426,-1,-1,-1,9.95535335198551,-1,426,-1
195.85.23.188,14.954296863763018,-1,232,-1,-1,-1,14.954296863763018,-1,232,-1
195.85.23.133,15.071092320484778,-1,189,-1,-1,-1,15.071092320484778,-1,189,-1
195.85.23.177,12.371001191479184,-1,173,-1,-1,-1,12.371001191479184,-1,173,-1
203.55.107.153,13.708140629162555,-1,180,-1,-1,-1,13.708140629162555,-1,180,-1
203.55.107.241,14.90192206998111,-1,201,-1,-1,-1,14.90192206998111,-1,201,-1
203.55.107.98,13.966763048034508,-1,184,-1,-1,-1,13.966763048034508,-1,184,-1
203.55.107.64,11.814183334261449,-1,207,-1,-1,-1,11.814183334261449,-1,207,-1
203.55.107.78,11.804977521029395,-1,199,-1,-1,-1,11.804977521029395,-1,199,-1
203.55.107.63,13.768328528520664,-1,195,-1,-1,-1,13.768328528520664,-1,195,-1
203.55.107.213,13.867695871557297,-1,200,-1,-1,-1,13.867695871557297,-1,200,-1
203.55.107.93,13.93020815948694,-1,165,-1,-1,-1,13.93020815948694,-1,165,-1
203.55.107.8,12.18950548843553,-1,176,-1,-1,-1,12.18950548843553,-1,176,-1
203.55.107.238,12.851519376498006,-1,180,-1,-1,-1,12.851519376498006,-1,180,-1
203.55.107.28,14.47054736240688,-1,195,-1,-1,-1,14.47054736240688,-1,195,-1
203.55.107.149,12.169277078045807,-1,190,-1,-1,-1,12.169277078045807,-1,190,-1
203.55.107.172,15.251475285286828,-1,421,-1,-1,-1,15.251475285286828,-1,421,-1
203.55.107.41,11.594560817738763,-1,178,-1,-1,-1,11.594560817738763,-1,178,-1
203.55.107.115,11.993643369690991,-1,170,-1,-1,-1,11.993643369690991,-1,170,-1
203.55.107.34,14.744564609510071,-1,164,-1,-1,-1,14.744564609510071,-1,164,-1
203.55.107.230,11.24952954135501,-1,172,-1,-1,-1,11.24952954135501,-1,172,-1
203.55.107.85,11.006153830148223,-1,163,-1,-1,-1,11.006153830148223,-1,163,-1
203.55.107.127,12.933256620389916,-1,177,-1,-1,-1,12.933256620389916,-1,177,-1
198.41.197.59,16.685991129198023,-1,161,-1,-1,-1,16.685991129198023,-1,161,-1
198.41.200.7,10.859302586859977,-1,287,-1,-1,-1,10.859302586859977,-1,287,-1
198.41.221.45,15.37303800840243,-1,142,-1,-1,-1,15.37303800840243,-1,142,-1
198.41.208.123,15.569635956994816,-1,140,-1,-1,-1,15.569635956994816,-1,140,-1
198.41.215.162,13.099596789988292,-1,165,-1,-1,-1,13.099596789988292,-1,165,-1
198.41.194.159,14.565356647849958,-1,141,-1,-1,-1,14.565356647849958,-1,141,-1
198.41.202.26,9.686476249065146,-1,279,-1,-1,-1,9.686476249065146,-1,279,-1
154.85.99.199,15.886977815959916,-1,142,-1,-1,-1,15.886977815959916,-1,142,-1
154.85.99.201,13.199094363110492,-1,156,-1,-1,-1,13.199094363110492,-1,156,-1
154.85.99.78,15.785373227007126,-1,144,-1,-1,-1,15.785373227007126,-1,144,-1
154.85.99.195,12.436483188110799,-1,174,-1,-1,-1,12.436483188110799,-1,174,-1
154.85.99.87,14.238663638175796,-1,153,-1,-1,-1,14.238663638175796,-1,153,-1
154.85.99.176,14.630663263420486,-1,144,-1,-1,-1,14.630663263420486,-1,144,-1
154.85.99.212,15.2624771186503,-1,155,-1,-1,-1,15.2624771186503,-1,155,-1
154.85.99.62,12.880235002375521,-1,166,-1,-1,-1,12.880235002375521,-1,166,-1
154.85.99.126,15.176999000091453,-1,152,-1,-1,-1,15.176999000091453,-1,152,-1
154.85.99.219,15.889664080124339,-1,168,-1,-1,-1,15.889664080124339,-1,168,-1
154.85.99.95,13.887100682789914,-1,168,-1,-1,-1,13.887100682789914,-1,168,-1
154.85.99.249,16.000628503220895,-1,169,-1,-1,-1,16.000628503220895,-1,169,-1
154.85.99.112,14.105758061746437,-1,174,-1,-1,-1,14.105758061746437,-1,174,-1
154.85.99.214,13.844435752269803,-1,192,-1,-1,-1,13.844435752269803,-1,192,-1
154.85.99.141,9.119300998205802,-1,196,-1,-1,-1,9.119300998205802,-1,196,-1
154.85.99.20,16.564864530092105,-1,253,-1,-1,-1,16.564864530092105,-1,253,-1
154.85.99.104,14.854114122812287,-1,291,-1,-1,-1,14.854114122812287,-1,291,-1
154.85.99.47,15.807494122542973,-1,279,-1,-1,-1,15.807494122542973,-1,279,-1
154.85.99.221,13.412991749711832,-1,239,-1,-1,-1,13.412991749711832,-1,239,-1
154.85.99.5,14.144272069976289,-1,253,-1,-1,-1,14.144272069976289,-1,253,-1
104.25.81.32,13.923456286546012,-1,149,-1,-1,-1,13.923456286546012,-1,149,-1
104.25.246.174,11.774239900882124,-1,178,-1,-1,-1,11.774239900882124,-1,178,-1
104.27.207.241,13.880085877722701,-1,154,-1,-1,-1,13.880085877722701,-1,154,-1
104.25.42.162,13.0966680299891,-1,171,-1,-1,-1,13.0966680299891,-1,171,-1
104.25.6.154,13.591181374352844,-1,164,-1,-1,-1,13.591181374352844,-1,164,-1
104.25.164.145,14.260151945015648,-1,156,-1,-1,-1,14.260151945015648,-1,156,-1
104.27.194.50,12.925697967306917,-1,141,-1,-1,-1,12.925697967306917,-1,141,-1
104.25.184.239,14.012436982748467,-1,145,-1,-1,-1,14.012436982748467,-1,145,-1
104.24.231.95,15.529770659270236,-1,160,-1,-1,-1,15.529770659270236,-1,160,-1
104.24.226.136,15.550899962500674,-1,154,-1,-1,-1,15.550899962500674,-1,154,-1
203.29.53.41,15.176020400244697,-1,154,-1,-1,-1,15.176020400244697,-1,154,-1
203.29.53.158,14.798832074896838,-1,174,-1,-1,-1,14.798832074896838,-1,174,-1
203.29.52.53,11.531303315622383,-1,196,-1,-1,-1,11.531303315622383,-1,196,-1
203.29.55.204,13.794567574661986,-1,152,-1,-1,-1,13.794567574661986,-1,152,-1
203.29.53.250,11.400200563232781,-1,168,-1,-1,-1,11.400200563232781,-1,168,-1
203.29.55.175,13.129321619948398,-1,163,-1,-1,-1,13.129321619948398,-1,163,-1
203.29.55.122,7.815406125395061,-1,158,-1,-1,-1,7.815406125395061,-1,158,-1
203.29.54.128,13.502725245589659,-1,193,-1,-1,-1,13.502725245589659,-1,193,-1
203.29.55.85,13.294967822994579,-1,167,-1,-1,-1,13.294967822994579,-1,167,-1
203.29.53.246,13.084439169558182,-1,186,-1,-1,-1,13.084439169558182,-1,186,-1
203.29.53.211,15.0171895199364,-1,151,-1,-1,-1,15.0171895199364,-1,151,-1
203.29.53.130,14.834920803195645,-1,145,-1,-1,-1,14.834920803195645,-1,145,-1
203.29.53.195,14.723646540518455,-1,154,-1,-1,-1,14.723646540518455,-1,154,-1
203.29.52.4,15.211191133407281,-1,144,-1,-1,-1,15.211191133407281,-1,144,-1
203.29.52.57,15.817146823071075,-1,168,-1,-1,-1,15.817146823071075,-1,168,-1
203.29.55.110,16.75020131689671,-1,166,-1,-1,-1,16.75020131689671,-1,166,-1
203.29.53.146,11.232303296411864,-1,184,-1,-1,-1,11.232303296411864,-1,184,-1
203.29.54.121,13.95031532432857,-1,193,-1,-1,-1,13.95031532432857,-1,193,-1
203.29.53.113,13.659168704055638,-1,175,-1,-1,-1,13.659168704055638,-1,175,-1
203.29.53.56,14.401852366213959,-1,203,-1,-1,-1,14.401852366213959,-1,203,-1
170.114.45.123,12.796368902655495,-1,156,-1,-1,-1,12.796368902655495,-1,156,-1
170.114.45.116,13.684103897626512,-1,223,-1,-1,-1,13.684103897626512,-1,223,-1
170.114.45.152,15.041160041226659,-1,197,-1,-1,-1,15.041160041226659,-1,197,-1
170.114.45.194,13.81533088649535,-1,209,-1,-1,-1,13.81533088649535,-1,209,-1
170.114.45.85,15.481389251388665,-1,318,-1,-1,-1,15.481389251388665,-1,318,-1
170.114.45.78,15.013207963536463,-1,190,-1,-1,-1,15.013207963536463,-1,190,-1
170.114.45.182,12.66690648305078,-1,219,-1,-1,-1,12.66690648305078,-1,219,-1
170.114.45.18,14.45913299564434,-1,210,-1,-1,-1,14.45913299564434,-1,210,-1
170.114.45.243,9.058684570577961,-1,279,-1,-1,-1,9.058684570577961,-1,279,-1
170.114.45.197,2.6361084233499676,-1,231,-1,-1,-1,2.6361084233499676,-1,231,-1
170.114.45.234,14.9433628799805,-1,238,-1,-1,-1,14.9433628799805,-1,238,-1
170.114.45.30,15.648945638384316,-1,236,-1,-1,-1,15.648945638384316,-1,236,-1
170.114.45.6,9.644083414524404,-1,238,-1,-1,-1,9.644083414524404,-1,238,-1
170.114.45.174,12.661030502670041,-1,223,-1,-1,-1,12.661030502670041,-1,223,-1
170.114.45.4,9.841044859642688,-1,206,-1,-1,-1,9.841044859642688,-1,206,-1
170.114.45.164,9.100275756697943,-1,225,-1,-1,-1,9.100275756697943,-1,225,-1
170.114.45.75,15.463018237860696,-1,168,-1,-1,-1,15.463018237860696,-1,168,-1
170.114.45.196,15.831656924621958,-1,203,-1,-1,-1,15.831656924621958,-1,203,-1
170.114.45.62,14.816941868411966,-1,221,-1,-1,-1,14.816941868411966,-1,221,-1
103.160.204.3,14.620932851438498,-1,273,-1,-1,-1,14.620932851438498,-1,273,-1
103.160.204.39,15.66649632610918,-1,188,-1,-1,-1,15.66649632610918,-1,188,-1
103.160.204.44,15.764797421076093,-1,209,-1,-1,-1,15.764797421076093,-1,209,-1
103.160.204.201,12.690517786397592,-1,241,-1,-1,-1,12.690517786397592,-1,241,-1
103.160.204.215,13.270289065484734,-1,267,-1,-1,-1,13.270289065484734,-1,267,-1
103.160.204.8,9.539370963226979,-1,344,-1,-1,-1,9.539370963226979,-1,344,-1
103.160.204.93,12.08363166044299,-1,270,-1,-1,-1,12.08363166044299,-1,270,-1
103.160.204.67,9.885390634251921,-1,325,-1,-1,-1,9.885390634251921,-1,325,-1
103.160.204.141,7.506482762743802,-1,288,-1,-1,-1,7.506482762743802,-1,288,-1
103.160.204.253,14.482524291376649,-1,284,-1,-1,-1,14.482524291376649,-1,284,-1
103.160.204.58,8.908702437127697,-1,300,-1,-1,-1,8.908702437127697,-1,300,-1
103.160.204.57,8.682809072626862,-1,294,-1,-1,-1,8.682809072626862,-1,294,-1
103.160.204.60,7.071073998480215,-1,263,-1,-1,-1,7.071073998480215,-1,263,-1
103.160.204.148,8.377202298613867,-1,212,-1,-1,-1,8.377202298613867,-1,212,-1
103.160.204.173,13.529613982097734,-1,256,-1,-1,-1,13.529613982097734,-1,256,-1
103.160.204.109,15.193869501139766,-1,198,-1,-1,-1,15.193869501139766,-1,198,-1
