ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
154.84.175.138,12.379978047325466,-1,154,-1,-1,-1,12.379978047325466,-1,154,-1
154.84.175.61,14.336438396180208,-1,158,-1,-1,-1,14.336438396180208,-1,158,-1
154.84.175.112,12.088898129926955,-1,163,-1,-1,-1,12.088898129926955,-1,163,-1
154.84.175.186,13.409072017889489,-1,150,-1,-1,-1,13.409072017889489,-1,150,-1
154.84.175.1,9.917679295042994,-1,157,-1,-1,-1,9.917679295042994,-1,157,-1
154.84.175.101,14.283204267209289,-1,162,-1,-1,-1,14.283204267209289,-1,162,-1
154.84.175.213,14.01583659887115,-1,171,-1,-1,-1,14.01583659887115,-1,171,-1
154.84.175.168,9.904404544418538,-1,165,-1,-1,-1,9.904404544418538,-1,165,-1
154.84.175.223,13.813693711050409,-1,172,-1,-1,-1,13.813693711050409,-1,172,-1
154.84.175.236,15.47067188947486,-1,155,-1,-1,-1,15.47067188947486,-1,155,-1
154.84.175.149,14.944162071966028,-1,151,-1,-1,-1,14.944162071966028,-1,151,-1
154.84.175.172,14.953572056047648,-1,162,-1,-1,-1,14.953572056047648,-1,162,-1
154.84.175.74,15.493490526412792,-1,152,-1,-1,-1,15.493490526412792,-1,152,-1
154.84.175.206,14.011758878522551,-1,155,-1,-1,-1,14.011758878522551,-1,155,-1
154.84.175.93,14.031693279818944,-1,168,-1,-1,-1,14.031693279818944,-1,168,-1
154.84.175.234,13.06731225723438,-1,139,-1,-1,-1,13.06731225723438,-1,139,-1
154.84.175.125,13.739604743913251,-1,161,-1,-1,-1,13.739604743913251,-1,161,-1
154.84.175.47,14.646667545287933,-1,151,-1,-1,-1,14.646667545287933,-1,151,-1
154.84.175.195,12.839818846537648,-1,165,-1,-1,-1,12.839818846537648,-1,165,-1
154.84.175.68,12.86790630950488,-1,147,-1,-1,-1,12.86790630950488,-1,147,-1
185.238.228.153,12.76145957537709,-1,181,-1,-1,-1,12.76145957537709,-1,181,-1
185.238.228.236,14.645943559514823,-1,181,-1,-1,-1,14.645943559514823,-1,181,-1
185.238.228.149,10.624898914015649,-1,180,-1,-1,-1,10.624898914015649,-1,180,-1
185.238.228.24,13.39190640734291,-1,175,-1,-1,-1,13.39190640734291,-1,175,-1
185.238.228.95,14.41159597338398,-1,177,-1,-1,-1,14.41159597338398,-1,177,-1
185.238.228.223,13.323012661792081,-1,229,-1,-1,-1,13.323012661792081,-1,229,-1
185.238.228.212,12.075538956089053,-1,180,-1,-1,-1,12.075538956089053,-1,180,-1
185.238.228.75,10.14375514201292,-1,229,-1,-1,-1,10.14375514201292,-1,229,-1
185.238.228.36,10.796233269699036,-1,197,-1,-1,-1,10.796233269699036,-1,197,-1
185.238.228.30,13.327405525745952,-1,193,-1,-1,-1,13.327405525745952,-1,193,-1
185.238.228.71,8.501395110729371,-1,210,-1,-1,-1,8.501395110729371,-1,210,-1
185.238.228.52,14.415347645897555,-1,190,-1,-1,-1,14.415347645897555,-1,190,-1
185.238.228.19,12.848641874649479,-1,244,-1,-1,-1,12.848641874649479,-1,244,-1
185.238.228.63,12.075727612510315,-1,224,-1,-1,-1,12.075727612510315,-1,224,-1
185.238.228.138,11.038648363639084,-1,228,-1,-1,-1,11.038648363639084,-1,228,-1
185.238.228.172,13.340527658243005,-1,215,-1,-1,-1,13.340527658243005,-1,215,-1
185.238.228.191,11.763532642846917,-1,212,-1,-1,-1,11.763532642846917,-1,212,-1
185.238.228.18,12.971894832966045,-1,245,-1,-1,-1,12.971894832966045,-1,245,-1
185.238.228.51,12.390183672314716,-1,234,-1,-1,-1,12.390183672314716,-1,234,-1
185.238.228.14,13.160540481685945,-1,202,-1,-1,-1,13.160540481685945,-1,202,-1
185.176.26.244,11.567779073395732,-1,225,-1,-1,-1,11.567779073395732,-1,225,-1
185.176.26.43,11.319259720394449,-1,253,-1,-1,-1,11.319259720394449,-1,253,-1
185.176.26.190,10.880952074646883,-1,215,-1,-1,-1,10.880952074646883,-1,215,-1
185.176.26.207,10.760137252610562,-1,197,-1,-1,-1,10.760137252610562,-1,197,-1
185.176.26.95,9.513767402808039,-1,271,-1,-1,-1,9.513767402808039,-1,271,-1
185.176.26.196,9.129044428991483,-1,238,-1,-1,-1,9.129044428991483,-1,238,-1
185.176.26.12,13.276970381786823,-1,250,-1,-1,-1,13.276970381786823,-1,250,-1
185.176.26.232,13.900877188274348,-1,193,-1,-1,-1,13.900877188274348,-1,193,-1
185.176.26.213,9.819436036808524,-1,238,-1,-1,-1,9.819436036808524,-1,238,-1
185.176.26.114,12.664141922345086,-1,206,-1,-1,-1,12.664141922345086,-1,206,-1
185.176.26.1,11.765374086623769,-1,202,-1,-1,-1,11.765374086623769,-1,202,-1
185.176.26.172,13.33605055355006,-1,214,-1,-1,-1,13.33605055355006,-1,214,-1
185.176.26.113,7.937828151705261,-1,234,-1,-1,-1,7.937828151705261,-1,234,-1
185.176.26.77,16.057399100082247,-1,222,-1,-1,-1,16.057399100082247,-1,222,-1
185.176.26.97,9.897119198663601,-1,261,-1,-1,-1,9.897119198663601,-1,261,-1
185.176.26.91,12.745440135448456,-1,234,-1,-1,-1,12.745440135448456,-1,234,-1
185.176.26.163,13.613227647041397,-1,230,-1,-1,-1,13.613227647041397,-1,230,-1
185.176.26.39,11.22815763677221,-1,200,-1,-1,-1,11.22815763677221,-1,200,-1
185.176.26.131,11.785230381001444,-1,236,-1,-1,-1,11.785230381001444,-1,236,-1
185.176.26.180,11.242180571680557,-1,223,-1,-1,-1,11.242180571680557,-1,223,-1
203.22.223.14,12.578721372675927,-1,235,-1,-1,-1,12.578721372675927,-1,235,-1
203.22.223.169,13.163130761801419,-1,223,-1,-1,-1,13.163130761801419,-1,223,-1
203.22.223.35,13.541914705478986,-1,194,-1,-1,-1,13.541914705478986,-1,194,-1
203.22.223.185,12.541769579456497,-1,230,-1,-1,-1,12.541769579456497,-1,230,-1
203.22.223.171,13.393861084240822,-1,188,-1,-1,-1,13.393861084240822,-1,188,-1
203.22.223.199,11.643558932789322,-1,203,-1,-1,-1,11.643558932789322,-1,203,-1
203.22.223.176,11.771644401135276,-1,185,-1,-1,-1,11.771644401135276,-1,185,-1
203.22.223.80,13.577429492355506,-1,217,-1,-1,-1,13.577429492355506,-1,217,-1
203.22.223.45,14.853356248295977,-1,181,-1,-1,-1,14.853356248295977,-1,181,-1
203.22.223.204,12.307804971521556,-1,212,-1,-1,-1,12.307804971521556,-1,212,-1
203.22.223.87,13.59936663629623,-1,178,-1,-1,-1,13.59936663629623,-1,178,-1
203.22.223.66,10.272308101629596,-1,205,-1,-1,-1,10.272308101629596,-1,205,-1
203.22.223.181,15.450201489948466,-1,163,-1,-1,-1,15.450201489948466,-1,163,-1
203.22.223.190,11.150178549174377,-1,175,-1,-1,-1,11.150178549174377,-1,175,-1
203.22.223.16,12.72596684111785,-1,166,-1,-1,-1,12.72596684111785,-1,166,-1
203.22.223.211,13.142323893506397,-1,200,-1,-1,-1,13.142323893506397,-1,200,-1
203.22.223.76,12.244659625461086,-1,162,-1,-1,-1,12.244659625461086,-1,162,-1
203.22.223.29,12.550512478936534,-1,161,-1,-1,-1,12.550512478936534,-1,161,-1
203.22.223.238,13.993271405612804,-1,157,-1,-1,-1,13.993271405612804,-1,157,-1
203.22.223.4,13.38434911893413,-1,173,-1,-1,-1,13.38434911893413,-1,173,-1
199.212.90.214,14.605512411905906,-1,147,-1,-1,-1,14.605512411905906,-1,147,-1
199.212.90.218,13.300901302518854,-1,145,-1,-1,-1,13.300901302518854,-1,145,-1
199.212.90.92,10.07519813033181,-1,157,-1,-1,-1,10.07519813033181,-1,157,-1
199.212.90.155,10.81057166355457,-1,182,-1,-1,-1,10.81057166355457,-1,182,-1
199.212.90.232,10.264909601412368,-1,176,-1,-1,-1,10.264909601412368,-1,176,-1
199.212.90.253,8.841751546510976,-1,164,-1,-1,-1,8.841751546510976,-1,164,-1
199.212.90.135,9.788421315649984,-1,185,-1,-1,-1,9.788421315649984,-1,185,-1
199.212.90.109,10.521715169615458,-1,187,-1,-1,-1,10.521715169615458,-1,187,-1
199.212.90.103,11.624222368592728,-1,161,-1,-1,-1,11.624222368592728,-1,161,-1
199.212.90.154,12.79529317497503,-1,1177,-1,-1,-1,12.79529317497503,-1,1177,-1
199.212.90.240,14.142476005729533,-1,154,-1,-1,-1,14.142476005729533,-1,154,-1
199.212.90.158,12.637407918573988,-1,150,-1,-1,-1,12.637407918573988,-1,150,-1
199.212.90.146,13.639285233515912,-1,161,-1,-1,-1,13.639285233515912,-1,161,-1
199.212.90.35,14.890963617591574,-1,149,-1,-1,-1,14.890963617591574,-1,149,-1
199.212.90.233,11.091891020463668,-1,174,-1,-1,-1,11.091891020463668,-1,174,-1
199.212.90.83,10.797513818375384,-1,148,-1,-1,-1,10.797513818375384,-1,148,-1
199.212.90.237,10.371304363868328,-1,153,-1,-1,-1,10.371304363868328,-1,153,-1
199.212.90.166,10.899599685992976,-1,157,-1,-1,-1,10.899599685992976,-1,157,-1
199.212.90.170,15.050137369519726,-1,146,-1,-1,-1,15.050137369519726,-1,146,-1
199.212.90.74,15.63239393898134,-1,162,-1,-1,-1,15.63239393898134,-1,162,-1
203.34.28.96,8.395348019920968,-1,163,-1,-1,-1,8.395348019920968,-1,163,-1
203.34.28.163,13.156786796372735,-1,146,-1,-1,-1,13.156786796372735,-1,146,-1
203.34.28.46,10.062279472510761,-1,159,-1,-1,-1,10.062279472510761,-1,159,-1
203.34.28.176,13.020504006490425,-1,158,-1,-1,-1,13.020504006490425,-1,158,-1
203.34.28.18,12.670011158433754,-1,157,-1,-1,-1,12.670011158433754,-1,157,-1
203.34.28.233,10.443232591191583,-1,158,-1,-1,-1,10.443232591191583,-1,158,-1
203.34.28.120,11.235075185921287,-1,163,-1,-1,-1,11.235075185921287,-1,163,-1
203.34.28.38,12.785992280505436,-1,154,-1,-1,-1,12.785992280505436,-1,154,-1
203.34.28.16,13.50190461222537,-1,181,-1,-1,-1,13.50190461222537,-1,181,-1
203.34.28.145,9.305270483021403,-1,137,-1,-1,-1,9.305270483021403,-1,137,-1
203.34.28.110,13.100081148000086,-1,153,-1,-1,-1,13.100081148000086,-1,153,-1
203.34.28.56,15.593461310823283,-1,135,-1,-1,-1,15.593461310823283,-1,135,-1
203.34.28.83,14.592373004449962,-1,154,-1,-1,-1,14.592373004449962,-1,154,-1
203.34.28.10,10.345833138918517,-1,165,-1,-1,-1,10.345833138918517,-1,165,-1
203.34.28.25,13.929605415403865,-1,148,-1,-1,-1,13.929605415403865,-1,148,-1
203.34.28.32,14.724565769614518,-1,158,-1,-1,-1,14.724565769614518,-1,158,-1
203.34.28.199,16.251896596572266,-1,168,-1,-1,-1,16.251896596572266,-1,168,-1
203.34.28.35,12.816248131780586,-1,154,-1,-1,-1,12.816248131780586,-1,154,-1
203.34.28.87,13.773385896068456,-1,165,-1,-1,-1,13.773385896068456,-1,165,-1
170.114.46.210,13.125291770639711,-1,153,-1,-1,-1,13.125291770639711,-1,153,-1
170.114.46.33,12.472976322455548,-1,164,-1,-1,-1,12.472976322455548,-1,164,-1
170.114.46.116,13.615281765163628,-1,204,-1,-1,-1,13.615281765163628,-1,204,-1
170.114.46.42,13.352392315267675,-1,165,-1,-1,-1,13.352392315267675,-1,165,-1
170.114.46.192,15.846796028749278,-1,181,-1,-1,-1,15.846796028749278,-1,181,-1
170.114.46.24,15.539234653709531,-1,174,-1,-1,-1,15.539234653709531,-1,174,-1
170.114.46.103,10.845159482607835,-1,133,-1,-1,-1,10.845159482607835,-1,133,-1
170.114.46.207,14.082041940769843,-1,154,-1,-1,-1,14.082041940769843,-1,154,-1
170.114.46.98,10.682117994279668,-1,174,-1,-1,-1,10.682117994279668,-1,174,-1
170.114.46.93,9.81314375912403,-1,190,-1,-1,-1,9.81314375912403,-1,190,-1
170.114.46.168,11.634527665711966,-1,218,-1,-1,-1,11.634527665711966,-1,218,-1
170.114.46.227,12.70600241680312,-1,194,-1,-1,-1,12.70600241680312,-1,194,-1
170.114.46.164,14.111734241961235,-1,173,-1,-1,-1,14.111734241961235,-1,173,-1
170.114.46.102,9.46923639827213,-1,173,-1,-1,-1,9.46923639827213,-1,173,-1
170.114.46.226,11.855163218004591,-1,187,-1,-1,-1,11.855163218004591,-1,187,-1
170.114.46.201,13.205567704860325,-1,175,-1,-1,-1,13.205567704860325,-1,175,-1
170.114.46.136,15.13776558782304,-1,164,-1,-1,-1,15.13776558782304,-1,164,-1
170.114.46.81,14.260861932468416,-1,162,-1,-1,-1,14.260861932468416,-1,162,-1
170.114.46.169,13.722608986459855,-1,162,-1,-1,-1,13.722608986459855,-1,162,-1
170.114.46.30,13.832723229599102,-1,168,-1,-1,-1,13.832723229599102,-1,168,-1
185.146.173.7,12.48714896739188,-1,174,-1,-1,-1,12.48714896739188,-1,174,-1
185.146.173.27,12.209884744355126,-1,171,-1,-1,-1,12.209884744355126,-1,171,-1
185.146.173.3,13.867915833102918,-1,170,-1,-1,-1,13.867915833102918,-1,170,-1
185.146.173.51,14.369633458128721,-1,190,-1,-1,-1,14.369633458128721,-1,190,-1
185.146.173.219,15.599959018476707,-1,173,-1,-1,-1,15.599959018476707,-1,173,-1
185.146.173.25,11.856282939778811,-1,164,-1,-1,-1,11.856282939778811,-1,164,-1
185.146.173.99,12.984587862263247,-1,146,-1,-1,-1,12.984587862263247,-1,146,-1
185.146.173.37,13.660088571353695,-1,149,-1,-1,-1,13.660088571353695,-1,149,-1
195.85.23.40,13.214305913249868,-1,168,-1,-1,-1,13.214305913249868,-1,168,-1
195.85.23.89,13.048620267841809,-1,168,-1,-1,-1,13.048620267841809,-1,168,-1
195.85.23.251,15.131418736652977,-1,169,-1,-1,-1,15.131418736652977,-1,169,-1
195.85.23.195,15.052258619521721,-1,173,-1,-1,-1,15.052258619521721,-1,173,-1
195.85.23.9,14.498669973189664,-1,155,-1,-1,-1,14.498669973189664,-1,155,-1
195.85.23.14,16.359910506619904,-1,153,-1,-1,-1,16.359910506619904,-1,153,-1
195.85.23.181,11.360086014010195,-1,158,-1,-1,-1,11.360086014010195,-1,158,-1
195.85.23.13,11.781343565113223,-1,154,-1,-1,-1,11.781343565113223,-1,154,-1
195.85.23.139,11.471137542282067,-1,152,-1,-1,-1,11.471137542282067,-1,152,-1
195.85.23.23,9.862440771739259,-1,189,-1,-1,-1,9.862440771739259,-1,189,-1
195.85.23.154,14.340567467625513,-1,166,-1,-1,-1,14.340567467625513,-1,166,-1
195.85.23.227,14.129388997475317,-1,209,-1,-1,-1,14.129388997475317,-1,209,-1
195.85.23.29,13.299851179585009,-1,181,-1,-1,-1,13.299851179585009,-1,181,-1
195.85.23.194,13.18105198113338,-1,185,-1,-1,-1,13.18105198113338,-1,185,-1
195.85.23.118,14.2904582071486,-1,177,-1,-1,-1,14.2904582071486,-1,177,-1
195.85.23.32,14.458350607068827,-1,187,-1,-1,-1,14.458350607068827,-1,187,-1
195.85.23.4,11.021941006410671,-1,186,-1,-1,-1,11.021941006410671,-1,186,-1
195.85.23.173,11.197909059200896,-1,181,-1,-1,-1,11.197909059200896,-1,181,-1
195.85.23.48,12.21857509635623,-1,181,-1,-1,-1,12.21857509635623,-1,181,-1
195.85.23.144,13.739294212571174,-1,210,-1,-1,-1,13.739294212571174,-1,210,-1
203.55.107.154,11.350908673527018,-1,188,-1,-1,-1,11.350908673527018,-1,188,-1
203.55.107.169,11.600228965045392,-1,182,-1,-1,-1,11.600228965045392,-1,182,-1
203.55.107.176,11.863138178275488,-1,194,-1,-1,-1,11.863138178275488,-1,194,-1
203.55.107.141,12.1090161402367,-1,184,-1,-1,-1,12.1090161402367,-1,184,-1
203.55.107.14,12.6597872856696,-1,204,-1,-1,-1,12.6597872856696,-1,204,-1
203.55.107.166,12.987625261013076,-1,228,-1,-1,-1,12.987625261013076,-1,228,-1
203.55.107.51,14.434179356896147,-1,188,-1,-1,-1,14.434179356896147,-1,188,-1
203.55.107.168,13.71570101744443,-1,191,-1,-1,-1,13.71570101744443,-1,191,-1
203.55.107.105,12.686868252430818,-1,232,-1,-1,-1,12.686868252430818,-1,232,-1
203.55.107.124,9.8284651490201,-1,217,-1,-1,-1,9.8284651490201,-1,217,-1
203.55.107.203,10.778836412449705,-1,211,-1,-1,-1,10.778836412449705,-1,211,-1
203.55.107.248,9.912611900193806,-1,206,-1,-1,-1,9.912611900193806,-1,206,-1
203.55.107.3,10.581600614613643,-1,196,-1,-1,-1,10.581600614613643,-1,196,-1
203.55.107.67,13.286878641561328,-1,228,-1,-1,-1,13.286878641561328,-1,228,-1
203.55.107.98,10.674873794014072,-1,176,-1,-1,-1,10.674873794014072,-1,176,-1
203.55.107.31,14.15000737653733,-1,205,-1,-1,-1,14.15000737653733,-1,205,-1
203.55.107.160,12.45579205874552,-1,178,-1,-1,-1,12.45579205874552,-1,178,-1
203.55.107.175,14.009900621821227,-1,177,-1,-1,-1,14.009900621821227,-1,177,-1
203.55.107.242,14.078214477175761,-1,174,-1,-1,-1,14.078214477175761,-1,174,-1
203.55.107.229,13.457814302995992,-1,182,-1,-1,-1,13.457814302995992,-1,182,-1
198.41.207.39,10.356149938288437,-1,280,-1,-1,-1,10.356149938288437,-1,280,-1
198.41.205.15,8.763456561630624,-1,273,-1,-1,-1,8.763456561630624,-1,273,-1
154.85.99.245,8.523762534811887,-1,173,-1,-1,-1,8.523762534811887,-1,173,-1
154.85.99.162,14.11053924861104,-1,177,-1,-1,-1,14.11053924861104,-1,177,-1
154.85.99.226,12.685799791694553,-1,170,-1,-1,-1,12.685799791694553,-1,170,-1
154.85.99.36,16.032038104180906,-1,184,-1,-1,-1,16.032038104180906,-1,184,-1
154.85.99.241,12.00438508188307,-1,182,-1,-1,-1,12.00438508188307,-1,182,-1
154.85.99.171,14.392894315048968,-1,176,-1,-1,-1,14.392894315048968,-1,176,-1
154.85.99.125,9.26402723111307,-1,203,-1,-1,-1,9.26402723111307,-1,203,-1
154.85.99.26,12.492486159608841,-1,182,-1,-1,-1,12.492486159608841,-1,182,-1
154.85.99.150,9.270878545698325,-1,186,-1,-1,-1,9.270878545698325,-1,186,-1
154.85.99.7,13.617199981088422,-1,172,-1,-1,-1,13.617199981088422,-1,172,-1
154.85.99.127,13.627903185654638,-1,187,-1,-1,-1,13.627903185654638,-1,187,-1
154.85.99.107,10.169251298335976,-1,178,-1,-1,-1,10.169251298335976,-1,178,-1
154.85.99.10,14.539687577107854,-1,156,-1,-1,-1,14.539687577107854,-1,156,-1
154.85.99.165,14.171853313691761,-1,177,-1,-1,-1,14.171853313691761,-1,177,-1
154.85.99.35,13.556658035548097,-1,161,-1,-1,-1,13.556658035548097,-1,161,-1
154.85.99.122,11.058721340262814,-1,174,-1,-1,-1,11.058721340262814,-1,174,-1
154.85.99.198,15.628070977427598,-1,176,-1,-1,-1,15.628070977427598,-1,176,-1
154.85.99.217,13.857801222152597,-1,175,-1,-1,-1,13.857801222152597,-1,175,-1
154.85.99.83,9.420141649909297,-1,203,-1,-1,-1,9.420141649909297,-1,203,-1
154.85.99.180,15.271145486721167,-1,200,-1,-1,-1,15.271145486721167,-1,200,-1
104.24.22.122,14.61977082745252,-1,165,-1,-1,-1,14.61977082745252,-1,165,-1
104.24.165.138,13.402883801347937,-1,158,-1,-1,-1,13.402883801347937,-1,158,-1
104.24.42.91,13.751726873379798,-1,152,-1,-1,-1,13.751726873379798,-1,152,-1
104.25.230.111,9.485255686118549,-1,153,-1,-1,-1,9.485255686118549,-1,153,-1
104.25.138.0,12.218395573297625,-1,159,-1,-1,-1,12.218395573297625,-1,159,-1
104.25.129.57,12.187525370010174,-1,160,-1,-1,-1,12.187525370010174,-1,160,-1
104.25.231.66,11.831375334846015,-1,131,-1,-1,-1,11.831375334846015,-1,131,-1
104.27.98.140,13.546899986097113,-1,139,-1,-1,-1,13.546899986097113,-1,139,-1
104.24.136.35,8.479391020033491,-1,139,-1,-1,-1,8.479391020033491,-1,139,-1
104.25.55.139,12.123135658456654,-1,146,-1,-1,-1,12.123135658456654,-1,146,-1
203.29.53.168,15.227948783554947,-1,139,-1,-1,-1,15.227948783554947,-1,139,-1
203.29.53.171,11.781665589819557,-1,181,-1,-1,-1,11.781665589819557,-1,181,-1
203.29.54.188,11.509688589202069,-1,174,-1,-1,-1,11.509688589202069,-1,174,-1
203.29.53.156,12.826387675835422,-1,168,-1,-1,-1,12.826387675835422,-1,168,-1
203.29.55.126,13.72674976027605,-1,167,-1,-1,-1,13.72674976027605,-1,167,-1
203.29.55.106,14.596130186783638,-1,167,-1,-1,-1,14.596130186783638,-1,167,-1
203.29.52.237,12.194233407852975,-1,180,-1,-1,-1,12.194233407852975,-1,180,-1
203.29.54.106,11.069286427320062,-1,176,-1,-1,-1,11.069286427320062,-1,176,-1
203.29.55.230,14.53109914054517,-1,185,-1,-1,-1,14.53109914054517,-1,185,-1
203.29.52.28,12.291103477757977,-1,166,-1,-1,-1,12.291103477757977,-1,166,-1
203.29.55.160,13.803300279215685,-1,159,-1,-1,-1,13.803300279215685,-1,159,-1
203.29.55.161,12.52759496414434,-1,165,-1,-1,-1,12.52759496414434,-1,165,-1
203.29.54.220,13.41102159329505,-1,156,-1,-1,-1,13.41102159329505,-1,156,-1
203.29.54.150,14.557081418987384,-1,154,-1,-1,-1,14.557081418987384,-1,154,-1
203.29.53.65,13.50254520428293,-1,162,-1,-1,-1,13.50254520428293,-1,162,-1
