ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
185.18.250.0,12.056629143195178,-1,139,-1,-1,-1,12.056629143195178,-1,139,-1
185.18.250.1,12.705207565053529,-1,133,-1,-1,-1,12.705207565053529,-1,133,-1
185.18.250.2,14.695669133101678,-1,154,-1,-1,-1,14.695669133101678,-1,154,-1
185.18.250.3,14.465621672294237,-1,149,-1,-1,-1,14.465621672294237,-1,149,-1
185.18.250.4,14.435241997858563,-1,131,-1,-1,-1,14.435241997858563,-1,131,-1
185.18.250.5,12.465767638423936,-1,130,-1,-1,-1,12.465767638423936,-1,130,-1
185.18.250.6,14.209244193306326,-1,128,-1,-1,-1,14.209244193306326,-1,128,-1
185.18.250.7,12.746239827234975,-1,128,-1,-1,-1,12.746239827234975,-1,128,-1
185.18.250.8,12.981833951730318,-1,144,-1,-1,-1,12.981833951730318,-1,144,-1
