ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
185.18.250.58,14.892680644101356,-1,290,-1,-1,-1,14.892680644101356,-1,290,-1
185.18.250.59,13.969587509588136,-1,231,-1,-1,-1,13.969587509588136,-1,231,-1
185.18.250.62,14.972610603224965,-1,228,-1,-1,-1,14.972610603224965,-1,228,-1
185.18.250.63,14.30461093228536,-1,370,-1,-1,-1,14.30461093228536,-1,370,-1
185.18.250.67,14.771127563769411,-1,366,-1,-1,-1,14.771127563769411,-1,366,-1
185.18.250.68,13.468989176101951,-1,225,-1,-1,-1,13.468989176101951,-1,225,-1
185.18.250.69,15.563920730548029,-1,238,-1,-1,-1,15.563920730548029,-1,238,-1
185.18.250.71,15.566780544679014,-1,211,-1,-1,-1,15.566780544679014,-1,211,-1
185.18.250.76,13.153088883806092,-1,273,-1,-1,-1,13.153088883806092,-1,273,-1
185.18.250.79,14.964363957189494,-1,299,-1,-1,-1,14.964363957189494,-1,299,-1
185.18.250.80,11.11651898881852,-1,188,-1,-1,-1,11.11651898881852,-1,188,-1
185.18.250.81,13.756775835445957,-1,347,-1,-1,-1,13.756775835445957,-1,347,-1
185.18.250.82,11.668347297601542,-1,282,-1,-1,-1,11.668347297601542,-1,282,-1
185.18.250.83,11.373973269775904,-1,337,-1,-1,-1,11.373973269775904,-1,337,-1
185.18.250.84,12.15144048655031,-1,289,-1,-1,-1,12.15144048655031,-1,289,-1
185.18.250.85,13.958164519488731,-1,319,-1,-1,-1,13.958164519488731,-1,319,-1
185.18.250.91,11.417242913896045,-1,187,-1,-1,-1,11.417242913896045,-1,187,-1
185.18.250.92,10.25385244612894,-1,301,-1,-1,-1,10.25385244612894,-1,301,-1
185.18.250.95,11.351773921240557,-1,260,-1,-1,-1,11.351773921240557,-1,260,-1
185.18.250.97,14.25987157888193,-1,301,-1,-1,-1,14.25987157888193,-1,301,-1
185.18.250.98,11.59657834836861,-1,256,-1,-1,-1,11.59657834836861,-1,256,-1
185.18.250.99,12.558603545995682,-1,223,-1,-1,-1,12.558603545995682,-1,223,-1
185.18.250.100,12.105289447046223,-1,278,-1,-1,-1,12.105289447046223,-1,278,-1
185.18.250.102,14.104616052908945,-1,211,-1,-1,-1,14.104616052908945,-1,211,-1
185.18.250.103,12.640415862129549,-1,262,-1,-1,-1,12.640415862129549,-1,262,-1
185.18.250.107,14.657456165325423,-1,242,-1,-1,-1,14.657456165325423,-1,242,-1
185.18.250.110,16.038036127156882,-1,319,-1,-1,-1,16.038036127156882,-1,319,-1
185.18.250.112,12.902278529407115,-1,241,-1,-1,-1,12.902278529407115,-1,241,-1
185.18.250.113,13.548373570348202,-1,280,-1,-1,-1,13.548373570348202,-1,280,-1
185.18.250.114,12.956499589228326,-1,319,-1,-1,-1,12.956499589228326,-1,319,-1
185.18.250.115,12.473171766582993,-1,247,-1,-1,-1,12.473171766582993,-1,247,-1
185.18.250.117,14.059599273821359,-1,331,-1,-1,-1,14.059599273821359,-1,331,-1
185.18.250.119,10.33465258611615,-1,310,-1,-1,-1,10.33465258611615,-1,310,-1
185.18.250.120,11.637264656935633,-1,283,-1,-1,-1,11.637264656935633,-1,283,-1
185.18.250.121,8.89342483205637,-1,301,-1,-1,-1,8.89342483205637,-1,301,-1
185.18.250.123,12.304748633212386,-1,272,-1,-1,-1,12.304748633212386,-1,272,-1
185.18.250.124,15.050373506016061,-1,353,-1,-1,-1,15.050373506016061,-1,353,-1
185.18.250.125,13.02684298232509,-1,260,-1,-1,-1,13.02684298232509,-1,260,-1
185.18.250.128,11.745762385812128,-1,287,-1,-1,-1,11.745762385812128,-1,287,-1
185.18.250.129,12.026098256829597,-1,215,-1,-1,-1,12.026098256829597,-1,215,-1
185.18.250.132,13.215800374734327,-1,303,-1,-1,-1,13.215800374734327,-1,303,-1
185.18.250.133,15.423218216870863,-1,258,-1,-1,-1,15.423218216870863,-1,258,-1
185.18.250.134,9.413221651174645,-1,224,-1,-1,-1,9.413221651174645,-1,224,-1
185.18.250.136,12.367068123848387,-1,380,-1,-1,-1,12.367068123848387,-1,380,-1
185.18.250.138,13.188373980322133,-1,242,-1,-1,-1,13.188373980322133,-1,242,-1
185.18.250.139,15.10295657170288,-1,196,-1,-1,-1,15.10295657170288,-1,196,-1
185.18.250.142,10.978880860140682,-1,316,-1,-1,-1,10.978880860140682,-1,316,-1
185.18.250.144,11.300883233204031,-1,293,-1,-1,-1,11.300883233204031,-1,293,-1
185.18.250.145,14.173857241420782,-1,346,-1,-1,-1,14.173857241420782,-1,346,-1
185.18.250.146,15.279976927122824,-1,296,-1,-1,-1,15.279976927122824,-1,296,-1
185.18.250.150,10.555246330912283,-1,285,-1,-1,-1,10.555246330912283,-1,285,-1
185.18.250.151,11.320789587091777,-1,243,-1,-1,-1,11.320789587091777,-1,243,-1
185.18.250.158,15.758990198606734,-1,223,-1,-1,-1,15.758990198606734,-1,223,-1
185.18.250.159,13.312658331189517,-1,259,-1,-1,-1,13.312658331189517,-1,259,-1
185.18.250.160,10.446215173686387,-1,352,-1,-1,-1,10.446215173686387,-1,352,-1
185.18.250.161,12.512594512857591,-1,218,-1,-1,-1,12.512594512857591,-1,218,-1
185.18.250.162,12.193558164483198,-1,249,-1,-1,-1,12.193558164483198,-1,249,-1
185.18.250.164,13.544172073813137,-1,289,-1,-1,-1,13.544172073813137,-1,289,-1
185.18.250.166,10.953366657622572,-1,318,-1,-1,-1,10.953366657622572,-1,318,-1
185.18.250.167,9.707154796762428,-1,298,-1,-1,-1,9.707154796762428,-1,298,-1
185.18.250.169,15.694964904113336,-1,226,-1,-1,-1,15.694964904113336,-1,226,-1
185.18.250.171,14.799821225451602,-1,409,-1,-1,-1,14.799821225451602,-1,409,-1
185.18.250.172,14.865537957355992,-1,278,-1,-1,-1,14.865537957355992,-1,278,-1
185.18.250.173,14.570460104121992,-1,277,-1,-1,-1,14.570460104121992,-1,277,-1
185.18.250.175,9.990315138702535,-1,351,-1,-1,-1,9.990315138702535,-1,351,-1
185.18.250.176,12.546127405762727,-1,361,-1,-1,-1,12.546127405762727,-1,361,-1
185.18.250.177,13.694929457432668,-1,269,-1,-1,-1,13.694929457432668,-1,269,-1
185.18.250.181,9.718931182926047,-1,232,-1,-1,-1,9.718931182926047,-1,232,-1
185.18.250.182,10.680131749589538,-1,270,-1,-1,-1,10.680131749589538,-1,270,-1
185.18.250.184,14.788767686950536,-1,289,-1,-1,-1,14.788767686950536,-1,289,-1
185.18.250.186,15.60462073099532,-1,254,-1,-1,-1,15.60462073099532,-1,254,-1
185.18.250.187,14.49229653829968,-1,257,-1,-1,-1,14.49229653829968,-1,257,-1
185.18.250.188,9.34988616923205,-1,240,-1,-1,-1,9.34988616923205,-1,240,-1
185.18.250.190,11.350833300856214,-1,207,-1,-1,-1,11.350833300856214,-1,207,-1
185.18.250.191,14.584695065477046,-1,357,-1,-1,-1,14.584695065477046,-1,357,-1
185.18.250.193,15.167436651155347,-1,262,-1,-1,-1,15.167436651155347,-1,262,-1
185.18.250.195,12.898946060832587,-1,324,-1,-1,-1,12.898946060832587,-1,324,-1
185.18.250.196,11.262755193504779,-1,267,-1,-1,-1,11.262755193504779,-1,267,-1
185.18.250.201,15.581499921554819,-1,291,-1,-1,-1,15.581499921554819,-1,291,-1
185.18.250.209,15.719275433228562,-1,503,-1,-1,-1,15.719275433228562,-1,503,-1
185.18.250.212,13.618466340780671,-1,337,-1,-1,-1,13.618466340780671,-1,337,-1
185.18.250.213,14.77276959751231,-1,317,-1,-1,-1,14.77276959751231,-1,317,-1
185.18.250.215,12.463651513176739,-1,367,-1,-1,-1,12.463651513176739,-1,367,-1
185.18.250.219,13.466152917166674,-1,376,-1,-1,-1,13.466152917166674,-1,376,-1
185.18.250.220,12.295330960261657,-1,289,-1,-1,-1,12.295330960261657,-1,289,-1
185.18.250.222,11.479483594259841,-1,216,-1,-1,-1,11.479483594259841,-1,216,-1
185.18.250.224,12.027034428126148,-1,256,-1,-1,-1,12.027034428126148,-1,256,-1
185.18.250.225,12.249738605880431,-1,224,-1,-1,-1,12.249738605880431,-1,224,-1
185.18.250.228,12.392336925862013,-1,323,-1,-1,-1,12.392336925862013,-1,323,-1
185.18.250.229,10.561810839313004,-1,277,-1,-1,-1,10.561810839313004,-1,277,-1
185.18.250.230,13.797289974289221,-1,383,-1,-1,-1,13.797289974289221,-1,383,-1
185.18.250.231,9.329431267578801,-1,315,-1,-1,-1,9.329431267578801,-1,315,-1
185.18.250.232,12.05211025148558,-1,265,-1,-1,-1,12.05211025148558,-1,265,-1
185.18.250.233,9.831940430098625,-1,282,-1,-1,-1,9.831940430098625,-1,282,-1
185.18.250.235,11.612771889100765,-1,267,-1,-1,-1,11.612771889100765,-1,267,-1
185.18.250.236,11.726250849805778,-1,299,-1,-1,-1,11.726250849805778,-1,299,-1
185.18.250.237,9.358561394417006,-1,189,-1,-1,-1,9.358561394417006,-1,189,-1
185.18.250.238,12.604795283215951,-1,316,-1,-1,-1,12.604795283215951,-1,316,-1
185.18.250.239,14.129122233367443,-1,261,-1,-1,-1,14.129122233367443,-1,261,-1
185.18.250.240,12.848924386844118,-1,364,-1,-1,-1,12.848924386844118,-1,364,-1
185.18.250.241,11.353627270357153,-1,283,-1,-1,-1,11.353627270357153,-1,283,-1
185.18.250.242,10.366334602789133,-1,278,-1,-1,-1,10.366334602789133,-1,278,-1
185.18.250.243,8.328462830890096,-1,222,-1,-1,-1,8.328462830890096,-1,222,-1
185.18.250.244,12.393330603505978,-1,282,-1,-1,-1,12.393330603505978,-1,282,-1
185.18.250.245,12.698499169144672,-1,254,-1,-1,-1,12.698499169144672,-1,254,-1
185.18.250.246,13.947403574080388,-1,340,-1,-1,-1,13.947403574080388,-1,340,-1
185.18.250.248,14.114216972075917,-1,263,-1,-1,-1,14.114216972075917,-1,263,-1
185.18.250.249,8.238236282631153,-1,253,-1,-1,-1,8.238236282631153,-1,253,-1
185.18.250.250,12.355429887080813,-1,255,-1,-1,-1,12.355429887080813,-1,255,-1
185.18.250.251,14.317181917447138,-1,231,-1,-1,-1,14.317181917447138,-1,231,-1
185.18.250.252,9.301078371697445,-1,272,-1,-1,-1,9.301078371697445,-1,272,-1
185.18.250.253,11.449202072968669,-1,286,-1,-1,-1,11.449202072968669,-1,286,-1
185.18.250.254,8.770165598007967,-1,272,-1,-1,-1,8.770165598007967,-1,272,-1
173.245.49.0,13.381280020808115,-1,172,-1,-1,-1,13.381280020808115,-1,172,-1
173.245.49.1,14.069227811383007,-1,163,-1,-1,-1,14.069227811383007,-1,163,-1
173.245.49.2,8.832286006390364,-1,202,-1,-1,-1,8.832286006390364,-1,202,-1
173.245.49.3,6.86820380501255,-1,212,-1,-1,-1,6.86820380501255,-1,212,-1
173.245.49.4,9.576717811495662,-1,208,-1,-1,-1,9.576717811495662,-1,208,-1
173.245.49.5,10.063935680156376,-1,191,-1,-1,-1,10.063935680156376,-1,191,-1
173.245.49.6,10.85819848342985,-1,170,-1,-1,-1,10.85819848342985,-1,170,-1
173.245.49.7,11.728726805532196,-1,203,-1,-1,-1,11.728726805532196,-1,203,-1
173.245.49.8,10.135488293501076,-1,182,-1,-1,-1,10.135488293501076,-1,182,-1
173.245.49.9,6.874073976325429,-1,187,-1,-1,-1,6.874073976325429,-1,187,-1
173.245.49.10,10.405771769413729,-1,189,-1,-1,-1,10.405771769413729,-1,189,-1
173.245.49.11,10.61152845741464,-1,202,-1,-1,-1,10.61152845741464,-1,202,-1
173.245.49.12,12.207042425966598,-1,155,-1,-1,-1,12.207042425966598,-1,155,-1
173.245.49.13,11.675047696956312,-1,156,-1,-1,-1,11.675047696956312,-1,156,-1
173.245.49.14,14.780572607528402,-1,182,-1,-1,-1,14.780572607528402,-1,182,-1
173.245.49.15,13.50530516242826,-1,264,-1,-1,-1,13.50530516242826,-1,264,-1
173.245.49.16,12.526328777268338,-1,229,-1,-1,-1,12.526328777268338,-1,229,-1
173.245.49.17,14.172499048616558,-1,192,-1,-1,-1,14.172499048616558,-1,192,-1
173.245.49.18,13.057651276964902,-1,208,-1,-1,-1,13.057651276964902,-1,208,-1
173.245.49.19,14.325273785108957,-1,274,-1,-1,-1,14.325273785108957,-1,274,-1
173.245.49.20,11.285058533046383,-1,279,-1,-1,-1,11.285058533046383,-1,279,-1
173.245.49.21,12.590957272164063,-1,347,-1,-1,-1,12.590957272164063,-1,347,-1
173.245.49.22,13.772847863213217,-1,185,-1,-1,-1,13.772847863213217,-1,185,-1
173.245.49.23,12.172518919669828,-1,224,-1,-1,-1,12.172518919669828,-1,224,-1
173.245.49.24,11.800475727392962,-1,290,-1,-1,-1,11.800475727392962,-1,290,-1
173.245.49.25,9.332683063096644,-1,264,-1,-1,-1,9.332683063096644,-1,264,-1
173.245.49.26,10.856853700324157,-1,306,-1,-1,-1,10.856853700324157,-1,306,-1
173.245.49.27,11.135405782664096,-1,234,-1,-1,-1,11.135405782664096,-1,234,-1
173.245.49.28,11.738514494561874,-1,326,-1,-1,-1,11.738514494561874,-1,326,-1
173.245.49.29,9.121343074057341,-1,239,-1,-1,-1,9.121343074057341,-1,239,-1
173.245.49.30,11.244505302244171,-1,288,-1,-1,-1,11.244505302244171,-1,288,-1
173.245.49.31,14.464463020314147,-1,331,-1,-1,-1,14.464463020314147,-1,331,-1
173.245.49.32,13.027830067046361,-1,288,-1,-1,-1,13.027830067046361,-1,288,-1
173.245.49.35,12.730728743914003,-1,284,-1,-1,-1,12.730728743914003,-1,284,-1
173.245.49.37,12.959068103101249,-1,282,-1,-1,-1,12.959068103101249,-1,282,-1
173.245.49.38,10.42844850510111,-1,208,-1,-1,-1,10.42844850510111,-1,208,-1
173.245.49.39,10.194897252512673,-1,363,-1,-1,-1,10.194897252512673,-1,363,-1
173.245.49.40,13.46543825944099,-1,218,-1,-1,-1,13.46543825944099,-1,218,-1
173.245.49.41,14.801968350905277,-1,260,-1,-1,-1,14.801968350905277,-1,260,-1
173.245.49.42,11.839855009077283,-1,341,-1,-1,-1,11.839855009077283,-1,341,-1
173.245.49.43,13.28491071927847,-1,214,-1,-1,-1,13.28491071927847,-1,214,-1
173.245.49.44,13.779395563116497,-1,232,-1,-1,-1,13.779395563116497,-1,232,-1
173.245.49.45,13.642654838102255,-1,275,-1,-1,-1,13.642654838102255,-1,275,-1
173.245.49.49,11.224866086700267,-1,308,-1,-1,-1,11.224866086700267,-1,308,-1
173.245.49.52,13.234475550839345,-1,277,-1,-1,-1,13.234475550839345,-1,277,-1
173.245.49.53,12.637947741431429,-1,252,-1,-1,-1,12.637947741431429,-1,252,-1
173.245.49.54,9.95172010069496,-1,255,-1,-1,-1,9.95172010069496,-1,255,-1
173.245.49.55,13.282768049235756,-1,240,-1,-1,-1,13.282768049235756,-1,240,-1
173.245.49.56,13.704526133776804,-1,233,-1,-1,-1,13.704526133776804,-1,233,-1
173.245.49.57,13.882601468328996,-1,328,-1,-1,-1,13.882601468328996,-1,328,-1
173.245.49.58,16.192985081725755,-1,242,-1,-1,-1,16.192985081725755,-1,242,-1
173.245.49.59,11.504298473318148,-1,201,-1,-1,-1,11.504298473318148,-1,201,-1
173.245.49.60,13.074825082892223,-1,342,-1,-1,-1,13.074825082892223,-1,342,-1
173.245.49.61,12.321009233613623,-1,286,-1,-1,-1,12.321009233613623,-1,286,-1
173.245.49.62,12.67777509180548,-1,274,-1,-1,-1,12.67777509180548,-1,274,-1
173.245.49.63,13.407224570046736,-1,294,-1,-1,-1,13.407224570046736,-1,294,-1
173.245.49.64,13.565019111956293,-1,244,-1,-1,-1,13.565019111956293,-1,244,-1
173.245.49.66,13.70084573263354,-1,328,-1,-1,-1,13.70084573263354,-1,328,-1
173.245.49.67,14.48166544222846,-1,305,-1,-1,-1,14.48166544222846,-1,305,-1
173.245.49.68,6.989769153541172,-1,183,-1,-1,-1,6.989769153541172,-1,183,-1
173.245.49.69,10.235088467711725,-1,208,-1,-1,-1,10.235088467711725,-1,208,-1
173.245.49.70,12.389836926510446,-1,298,-1,-1,-1,12.389836926510446,-1,298,-1
173.245.49.71,12.940477684847343,-1,292,-1,-1,-1,12.940477684847343,-1,292,-1
173.245.49.73,13.151609651726078,-1,250,-1,-1,-1,13.151609651726078,-1,250,-1
173.245.49.74,11.264078073494977,-1,290,-1,-1,-1,11.264078073494977,-1,290,-1
173.245.49.75,13.443578745210104,-1,311,-1,-1,-1,13.443578745210104,-1,311,-1
173.245.49.76,12.708690195956203,-1,204,-1,-1,-1,12.708690195956203,-1,204,-1
173.245.49.77,10.224970569297314,-1,248,-1,-1,-1,10.224970569297314,-1,248,-1
173.245.49.78,13.928859880274196,-1,293,-1,-1,-1,13.928859880274196,-1,293,-1
173.245.49.80,11.816469665331379,-1,223,-1,-1,-1,11.816469665331379,-1,223,-1
173.245.49.82,11.734428296276285,-1,220,-1,-1,-1,11.734428296276285,-1,220,-1
173.245.49.83,14.038754050893594,-1,211,-1,-1,-1,14.038754050893594,-1,211,-1
173.245.49.85,14.709931640101706,-1,245,-1,-1,-1,14.709931640101706,-1,245,-1
173.245.49.86,11.585864434312091,-1,268,-1,-1,-1,11.585864434312091,-1,268,-1
173.245.49.87,14.221900870433037,-1,304,-1,-1,-1,14.221900870433037,-1,304,-1
173.245.49.88,12.786666064723928,-1,288,-1,-1,-1,12.786666064723928,-1,288,-1
173.245.49.89,11.05157504843205,-1,300,-1,-1,-1,11.05157504843205,-1,300,-1
173.245.49.90,15.186211906648138,-1,210,-1,-1,-1,15.186211906648138,-1,210,-1
173.245.49.92,15.218783616361609,-1,300,-1,-1,-1,15.218783616361609,-1,300,-1
173.245.49.93,10.149449502083472,-1,296,-1,-1,-1,10.149449502083472,-1,296,-1
173.245.49.94,12.256338062688204,-1,232,-1,-1,-1,12.256338062688204,-1,232,-1
173.245.49.96,12.758656848254073,-1,249,-1,-1,-1,12.758656848254073,-1,249,-1
173.245.49.101,9.318703527956952,-1,264,-1,-1,-1,9.318703527956952,-1,264,-1
173.245.49.102,12.503788647938148,-1,194,-1,-1,-1,12.503788647938148,-1,194,-1
173.245.49.103,14.277503191671025,-1,204,-1,-1,-1,14.277503191671025,-1,204,-1
173.245.49.104,16.736845655251642,-1,269,-1,-1,-1,16.736845655251642,-1,269,-1
173.245.49.105,13.352174809858518,-1,334,-1,-1,-1,13.352174809858518,-1,334,-1
173.245.49.110,11.513168049202902,-1,285,-1,-1,-1,11.513168049202902,-1,285,-1
173.245.49.111,12.604768075033062,-1,302,-1,-1,-1,12.604768075033062,-1,302,-1
173.245.49.112,14.251402761177708,-1,214,-1,-1,-1,14.251402761177708,-1,214,-1
173.245.49.113,14.531652645960282,-1,212,-1,-1,-1,14.531652645960282,-1,212,-1
173.245.49.114,8.012670676565243,-1,232,-1,-1,-1,8.012670676565243,-1,232,-1
173.245.49.115,11.517362892455841,-1,355,-1,-1,-1,11.517362892455841,-1,355,-1
173.245.49.117,14.12535493258366,-1,251,-1,-1,-1,14.12535493258366,-1,251,-1
173.245.49.118,14.212173394569387,-1,263,-1,-1,-1,14.212173394569387,-1,263,-1
173.245.49.120,12.916603657919199,-1,228,-1,-1,-1,12.916603657919199,-1,228,-1
173.245.49.121,14.523114035060503,-1,312,-1,-1,-1,14.523114035060503,-1,312,-1
173.245.49.122,15.224199458735317,-1,344,-1,-1,-1,15.224199458735317,-1,344,-1
173.245.49.123,14.042364374074793,-1,193,-1,-1,-1,14.042364374074793,-1,193,-1
173.245.49.124,14.044575692486271,-1,273,-1,-1,-1,14.044575692486271,-1,273,-1
173.245.49.125,10.852271473966068,-1,1215,-1,-1,-1,10.852271473966068,-1,1215,-1
173.245.49.127,10.662670439899898,-1,296,-1,-1,-1,10.662670439899898,-1,296,-1
173.245.49.131,14.943659322255566,-1,281,-1,-1,-1,14.943659322255566,-1,281,-1
173.245.49.132,10.115313051465366,-1,273,-1,-1,-1,10.115313051465366,-1,273,-1
173.245.49.134,13.265739306486864,-1,292,-1,-1,-1,13.265739306486864,-1,292,-1
173.245.49.135,12.409581270317734,-1,275,-1,-1,-1,12.409581270317734,-1,275,-1
173.245.49.136,13.346884202468152,-1,305,-1,-1,-1,13.346884202468152,-1,305,-1
173.245.49.137,11.95913360738787,-1,200,-1,-1,-1,11.95913360738787,-1,200,-1
173.245.49.138,12.40247680562296,-1,238,-1,-1,-1,12.40247680562296,-1,238,-1
173.245.49.140,13.114092159260611,-1,221,-1,-1,-1,13.114092159260611,-1,221,-1
173.245.49.142,9.642550647449317,-1,251,-1,-1,-1,9.642550647449317,-1,251,-1
173.245.49.143,14.276227222670483,-1,237,-1,-1,-1,14.276227222670483,-1,237,-1
173.245.49.144,10.910649445833503,-1,295,-1,-1,-1,10.910649445833503,-1,295,-1
173.245.49.146,13.299853390834494,-1,215,-1,-1,-1,13.299853390834494,-1,215,-1
173.245.49.147,10.86089612679403,-1,322,-1,-1,-1,10.86089612679403,-1,322,-1
173.245.49.148,12.362958154280609,-1,262,-1,-1,-1,12.362958154280609,-1,262,-1
173.245.49.149,13.782925470642905,-1,225,-1,-1,-1,13.782925470642905,-1,225,-1
173.245.49.150,10.521343624078469,-1,285,-1,-1,-1,10.521343624078469,-1,285,-1
173.245.49.151,13.670469438221215,-1,246,-1,-1,-1,13.670469438221215,-1,246,-1
173.245.49.152,14.230295163698617,-1,216,-1,-1,-1,14.230295163698617,-1,216,-1
173.245.49.153,11.721501290486026,-1,231,-1,-1,-1,11.721501290486026,-1,231,-1
173.245.49.154,11.283592418189611,-1,198,-1,-1,-1,11.283592418189611,-1,198,-1
173.245.49.155,12.636774523863473,-1,299,-1,-1,-1,12.636774523863473,-1,299,-1
173.245.49.156,15.237839822869526,-1,275,-1,-1,-1,15.237839822869526,-1,275,-1
173.245.49.157,10.500539865549221,-1,229,-1,-1,-1,10.500539865549221,-1,229,-1
173.245.49.158,11.824472679565028,-1,211,-1,-1,-1,11.824472679565028,-1,211,-1
173.245.49.160,13.345625544169316,-1,238,-1,-1,-1,13.345625544169316,-1,238,-1
173.245.49.163,12.876342081051064,-1,276,-1,-1,-1,12.876342081051064,-1,276,-1
173.245.49.164,12.464741142495708,-1,279,-1,-1,-1,12.464741142495708,-1,279,-1
173.245.49.167,13.256755244800887,-1,336,-1,-1,-1,13.256755244800887,-1,336,-1
173.245.49.168,12.4783230082164,-1,275,-1,-1,-1,12.4783230082164,-1,275,-1
173.245.49.170,9.16426108640153,-1,261,-1,-1,-1,9.16426108640153,-1,261,-1
173.245.49.171,12.598312704807803,-1,262,-1,-1,-1,12.598312704807803,-1,262,-1
173.245.49.172,13.290148325390094,-1,237,-1,-1,-1,13.290148325390094,-1,237,-1
173.245.49.174,13.301514558802817,-1,300,-1,-1,-1,13.301514558802817,-1,300,-1
173.245.49.175,13.331877492231516,-1,194,-1,-1,-1,13.331877492231516,-1,194,-1
173.245.49.176,13.863964801643181,-1,239,-1,-1,-1,13.863964801643181,-1,239,-1
173.245.49.178,12.844541582162,-1,236,-1,-1,-1,12.844541582162,-1,236,-1
173.245.49.179,12.504099781624548,-1,316,-1,-1,-1,12.504099781624548,-1,316,-1
173.245.49.180,14.415644549392479,-1,198,-1,-1,-1,14.415644549392479,-1,198,-1
173.245.49.182,13.507520463907845,-1,270,-1,-1,-1,13.507520463907845,-1,270,-1
173.245.49.183,11.203486659492492,-1,324,-1,-1,-1,11.203486659492492,-1,324,-1
173.245.49.185,14.542553702520243,-1,230,-1,-1,-1,14.542553702520243,-1,230,-1
173.245.49.186,12.371422070539774,-1,196,-1,-1,-1,12.371422070539774,-1,196,-1
173.245.49.188,11.279167415759758,-1,335,-1,-1,-1,11.279167415759758,-1,335,-1
173.245.49.189,13.525633806669283,-1,240,-1,-1,-1,13.525633806669283,-1,240,-1
173.245.49.199,9.315585125294469,-1,326,-1,-1,-1,9.315585125294469,-1,326,-1
173.245.49.200,11.848257353940342,-1,329,-1,-1,-1,11.848257353940342,-1,329,-1
