20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0196,20.0194,20.0212,20.0255,20.0333,20.0476,20.0754,20.1446,20.5808,34.4076,39.7896,34.7279,20.6692,20.1678,20.1008,20.0854,20.0000,20.0000,nan
20.0000,20.0000,20.0220,20.0213,20.0231,20.0274,20.0353,20.0491,20.0740,20.1283,20.3624,29.0520,35.3911,30.0716,20.4061,20.1500,20.1005,20.0898,20.0000,20.0000,nan
20.0000,20.0000,20.0216,20.0208,20.0224,20.0265,20.0336,20.0456,20.0659,20.1087,20.3662,25.7864,31.9790,27.0353,20.4027,20.1272,20.0888,20.0815,20.0000,20.0000,nan
nan,nan,20.0139,20.0164,20.0195,20.0240,20.0308,20.0411,20.0577,20.0912,20.4084,24.3458,29.5637,25.8270,20.7255,20.1138,20.0679,20.0494,nan,nan,nan
nan,nan,20.0124,20.0150,20.0181,20.0224,20.0284,20.0372,20.0510,20.0821,20.6020,23.9431,28.1388,25.0497,20.8011,20.1001,20.0566,20.0404,nan,nan,nan
nan,nan,20.0117,20.0141,20.0171,20.0209,20.0262,20.0335,20.0450,20.0774,20.7815,23.9243,27.1287,24.5952,21.2498,20.1741,20.0497,20.0352,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
