20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0164,20.0164,20.0180,20.0218,20.0287,20.0413,20.0659,20.1274,20.5238,33.5096,39.1018,34.5225,20.6294,20.1480,20.0869,20.0724,20.0000,20.0000,nan
20.0000,20.0000,20.0184,20.0180,20.0197,20.0235,20.0306,20.0428,20.0649,20.1137,20.3278,28.3583,34.9532,29.7701,20.3666,20.1318,20.0868,20.0764,20.0000,20.0000,nan
20.0000,20.0000,20.0182,20.0177,20.0192,20.0228,20.0292,20.0398,20.0580,20.0963,20.3229,25.2434,31.5022,26.7838,20.3547,20.1109,20.0768,20.0695,20.0000,20.0000,nan
nan,nan,20.0119,20.0141,20.0168,20.0208,20.0268,20.0360,20.0509,20.0817,20.3723,23.9829,28.9661,25.5436,20.5460,20.0942,20.0591,20.0430,nan,nan,nan
nan,nan,20.0107,20.0130,20.0158,20.0195,20.0249,20.0327,20.0452,20.0749,20.5560,23.6005,27.4885,24.9925,20.7529,20.0852,20.0498,20.0356,nan,nan,nan
nan,nan,20.0102,20.0123,20.0149,20.0184,20.0231,20.0297,20.0401,20.0710,20.8113,23.5898,26.7270,24.6299,21.1612,20.1167,20.0433,20.0311,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
