20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0332,20.0320,20.0342,20.0401,20.0513,20.0719,20.1119,20.2108,20.7589,36.6001,42.0601,36.6538,20.8682,20.2461,20.1565,20.1392,20.0000,20.0000,nan
20.0000,20.0000,20.0367,20.0347,20.0365,20.0425,20.0535,20.0732,20.1087,20.1840,20.4786,30.2318,36.9692,31.3257,20.5310,20.2183,20.1537,20.1446,20.0000,20.0000,nan
20.0000,20.0000,20.0358,20.0335,20.0350,20.0404,20.0504,20.0673,20.0961,20.1556,20.5129,27.0419,33.2659,27.5607,20.5032,20.1835,20.1343,20.1296,20.0000,20.0000,nan
nan,nan,20.0222,20.0257,20.0298,20.0361,20.0455,20.0599,20.0828,20.1282,20.4739,25.5221,30.6053,26.1769,20.7828,20.1532,20.0990,20.0744,nan,nan,nan
nan,nan,20.0190,20.0230,20.0274,20.0333,20.0416,20.0537,20.0726,20.1155,20.8312,24.9280,29.0230,25.6098,20.9042,20.1317,20.0808,20.0591,nan,nan,nan
nan,nan,20.0175,20.0211,20.0254,20.0308,20.0379,20.0480,20.0636,20.1021,20.8588,24.5864,28.0808,25.5264,21.3858,20.1545,20.0691,20.0505,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
