20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0244,20.0239,20.0258,20.0307,20.0399,20.0566,20.0891,20.1691,20.6341,35.0399,40.9183,35.9748,20.7622,20.1963,20.1209,20.1044,20.0000,20.0000,nan
20.0000,20.0000,20.0272,20.0261,20.0278,20.0329,20.0420,20.0581,20.0871,20.1492,20.4015,29.0486,36.1983,30.9314,20.4564,20.1755,20.1202,20.1094,20.0000,20.0000,nan
20.0000,20.0000,20.0266,20.0253,20.0270,20.0316,20.0399,20.0537,20.0773,20.1263,20.4150,25.8700,32.5603,27.7446,20.4593,20.1490,20.1063,20.0991,20.0000,20.0000,nan
nan,nan,20.0168,20.0198,20.0233,20.0285,20.0363,20.0482,20.0673,20.1055,20.3958,24.4411,29.7985,26.3967,20.8129,20.1307,20.0800,20.0588,nan,nan,nan
nan,nan,20.0147,20.0178,20.0215,20.0264,20.0334,20.0434,20.0594,20.0959,20.6891,24.0214,28.0765,25.7139,20.9188,20.1156,20.0663,20.0476,nan,nan,nan
nan,nan,20.0138,20.0166,20.0200,20.0245,20.0305,20.0390,20.0522,20.0875,20.8707,23.9723,27.2040,25.4059,21.3913,20.1818,20.0586,20.0412,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
