20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0368,20.0354,20.0376,20.0439,20.0558,20.0778,20.1204,20.2251,20.7839,36.5181,42.4496,36.9754,20.9056,20.2631,20.1693,20.1519,20.0000,20.0000,nan
20.0000,20.0000,20.0406,20.0382,20.0400,20.0462,20.0580,20.0790,20.1167,20.1966,20.5015,30.4842,37.2748,31.5470,20.5587,20.2338,20.1663,20.1574,20.0000,20.0000,nan
20.0000,20.0000,20.0396,20.0368,20.0383,20.0439,20.0545,20.0724,20.1030,20.1670,20.5342,27.1002,33.5927,27.9948,20.5567,20.1972,20.1454,20.1413,20.0000,20.0000,nan
nan,nan,20.0242,20.0281,20.0325,20.0391,20.0491,20.0644,20.0888,20.1400,20.5481,25.2174,31.1003,26.8292,20.9218,20.1635,20.1071,20.0808,nan,nan,nan
nan,nan,20.0206,20.0250,20.0298,20.0361,20.0449,20.0577,20.0779,20.1268,20.7786,24.4008,29.3718,26.2789,21.0506,20.1408,20.0872,20.0640,nan,nan,nan
nan,nan,20.0190,20.0229,20.0276,20.0333,20.0409,20.0515,20.0685,20.1214,20.9502,24.1899,28.0967,26.0530,21.5777,20.1720,20.0739,20.0542,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
