20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0283,20.0275,20.0295,20.0349,20.0450,20.0636,20.0996,20.1881,20.6911,35.7536,41.4268,36.4386,20.8046,20.2184,20.1368,20.1199,20.0000,20.0000,nan
20.0000,20.0000,20.0315,20.0299,20.0317,20.0372,20.0472,20.0650,20.0970,20.1652,20.4384,29.4649,36.4811,31.2123,20.4903,20.1949,20.1354,20.1249,20.0000,20.0000,nan
20.0000,20.0000,20.0308,20.0290,20.0306,20.0356,20.0447,20.0600,20.0860,20.1397,20.4723,26.2894,32.8168,27.8300,20.4881,20.1656,20.1191,20.1124,20.0000,20.0000,nan
nan,nan,20.0193,20.0225,20.0263,20.0319,20.0405,20.0536,20.0745,20.1158,20.4036,24.7996,30.1936,26.4765,20.7950,20.1437,20.0889,20.0657,nan,nan,nan
nan,nan,20.0166,20.0202,20.0242,20.0296,20.0372,20.0483,20.0656,20.1046,20.7686,24.4139,28.7714,25.7451,20.9400,20.1267,20.0735,20.0529,nan,nan,nan
nan,nan,20.0155,20.0187,20.0225,20.0274,20.0340,20.0433,20.0577,20.0956,20.8951,24.4211,27.7930,25.2806,21.3390,20.1666,20.0635,20.0455,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
