20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0077,20.0080,20.0091,20.0113,20.0153,20.0225,20.0366,20.0742,20.3720,30.9979,35.4020,31.2368,20.4070,20.0839,20.0459,20.0360,20.0000,20.0000,nan
20.0000,20.0000,20.0088,20.0089,20.0101,20.0124,20.0164,20.0235,20.0364,20.0673,20.2349,26.9020,32.0481,27.4087,20.2484,20.0760,20.0464,20.0384,20.0000,20.0000,nan
20.0000,20.0000,20.0088,20.0089,20.0100,20.0122,20.0159,20.0221,20.0329,20.0573,20.2255,24.5004,29.3336,24.9678,20.2450,20.0654,20.0417,20.0353,20.0000,20.0000,nan
nan,nan,20.0062,20.0074,20.0090,20.0113,20.0148,20.0202,20.0292,20.0498,20.3045,23.2920,27.4013,24.1590,20.4440,20.0571,20.0331,20.0236,nan,nan,nan
nan,nan,20.0058,20.0070,20.0086,20.0108,20.0140,20.0186,20.0262,20.0460,20.4277,22.9066,25.8918,23.7509,20.5204,20.0524,20.0286,20.0202,nan,nan,nan
nan,nan,20.0056,20.0068,20.0083,20.0103,20.0131,20.0172,20.0238,20.0502,20.6559,22.9128,25.1926,23.4905,20.8064,20.0735,20.0256,20.0182,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
