20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0145,20.0146,20.0162,20.0197,20.0260,20.0376,20.0602,20.1172,20.4966,33.0495,38.4911,33.9110,20.5840,20.1356,20.0787,20.0649,20.0000,20.0000,nan
20.0000,20.0000,20.0164,20.0161,20.0177,20.0213,20.0278,20.0390,20.0594,20.1048,20.3105,27.8919,34.3508,29.4252,20.3438,20.1209,20.0787,20.0686,20.0000,20.0000,nan
20.0000,20.0000,20.0162,20.0158,20.0173,20.0207,20.0266,20.0364,20.0532,20.0893,20.3182,25.2279,31.0855,26.4826,20.3287,20.1019,20.0698,20.0625,20.0000,20.0000,nan
nan,nan,20.0107,20.0127,20.0153,20.0189,20.0245,20.0329,20.0468,20.0761,20.3910,24.2339,29.0764,25.0670,20.5165,20.0870,20.0540,20.0392,nan,nan,nan
nan,nan,20.0097,20.0118,20.0143,20.0178,20.0227,20.0299,20.0415,20.0688,20.5648,23.8515,27.6076,24.3239,20.7015,20.0776,20.0456,20.0326,nan,nan,nan
nan,nan,20.0093,20.0112,20.0136,20.0167,20.0211,20.0272,20.0369,20.0667,20.7452,23.5266,26.6948,24.1735,21.1125,20.1069,20.0398,20.0286,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
