20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0350,20.0337,20.0359,20.0420,20.0536,20.0749,20.1163,20.2188,20.7799,36.8007,42.3564,36.7211,20.8847,20.2549,20.1631,20.1457,20.0000,20.0000,nan
20.0000,20.0000,20.0387,20.0365,20.0383,20.0444,20.0558,20.0761,20.1127,20.1905,20.4906,30.3962,37.2476,31.4876,20.5450,20.2263,20.1601,20.1511,20.0000,20.0000,nan
20.0000,20.0000,20.0377,20.0352,20.0367,20.0422,20.0525,20.0699,20.0995,20.1601,20.5007,27.0591,33.5307,27.6723,20.5123,20.1898,20.1398,20.1356,20.0000,20.0000,nan
nan,nan,20.0232,20.0269,20.0312,20.0376,20.0474,20.0622,20.0858,20.1316,20.4587,25.5415,30.8020,26.2319,20.7797,20.1570,20.1028,20.0777,nan,nan,nan
nan,nan,20.0198,20.0240,20.0286,20.0347,20.0433,20.0558,20.0752,20.1172,20.7104,24.9393,29.1481,25.6417,20.8848,20.1340,20.0836,20.0614,nan,nan,nan
nan,nan,20.0182,20.0220,20.0265,20.0320,20.0395,20.0498,20.0659,20.1061,20.8462,24.6174,28.2183,25.5673,21.3974,20.1545,20.0710,20.0522,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
