20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0356,20.0343,20.0365,20.0426,20.0544,20.0760,20.1179,20.2214,20.7717,36.2902,42.4877,37.1490,20.9068,20.2580,20.1653,20.1479,20.0000,20.0000,nan
20.0000,20.0000,20.0394,20.0371,20.0389,20.0450,20.0566,20.0772,20.1142,20.1929,20.4924,29.9578,37.3751,31.9344,20.5481,20.2291,20.1623,20.1533,20.0000,20.0000,nan
20.0000,20.0000,20.0384,20.0357,20.0373,20.0428,20.0532,20.0708,20.1009,20.1619,20.4869,26.5251,33.4088,28.2109,20.5212,20.1923,20.1417,20.1376,20.0000,20.0000,nan
nan,nan,20.0236,20.0274,20.0317,20.0382,20.0480,20.0631,20.0870,20.1334,20.4499,25.0692,30.8145,26.8571,20.8116,20.1588,20.1042,20.0788,nan,nan,nan
nan,nan,20.0201,20.0244,20.0290,20.0352,20.0439,20.0565,20.0761,20.1186,20.7161,24.6052,29.4031,26.0828,20.8488,20.1355,20.0848,20.0623,nan,nan,nan
nan,nan,20.0185,20.0223,20.0269,20.0325,20.0400,20.0505,20.0668,20.1067,20.8796,24.5449,28.5305,25.6837,21.3197,20.1565,20.0720,20.0529,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
