20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0237,20.0232,20.0252,20.0300,20.0390,20.0554,20.0872,20.1659,20.6365,35.2515,40.7566,35.6563,20.7364,20.1921,20.1180,20.1017,20.0000,20.0000,nan
20.0000,20.0000,20.0265,20.0254,20.0272,20.0321,20.0411,20.0568,20.0853,20.1464,20.3991,29.1768,35.9814,30.6441,20.4473,20.1717,20.1174,20.1066,20.0000,20.0000,nan
20.0000,20.0000,20.0259,20.0247,20.0263,20.0309,20.0390,20.0525,20.0757,20.1244,20.4385,26.0913,32.3973,27.4037,20.4585,20.1459,20.1038,20.0967,20.0000,20.0000,nan
nan,nan,20.0164,20.0193,20.0227,20.0278,20.0355,20.0471,20.0659,20.1041,20.4378,24.8157,30.0180,25.8311,20.6997,20.1277,20.0783,20.0575,nan,nan,nan
nan,nan,20.0144,20.0174,20.0210,20.0258,20.0326,20.0425,20.0581,20.0933,20.7867,24.4250,28.3827,25.0877,20.8800,20.1113,20.0649,20.0466,nan,nan,nan
nan,nan,20.0135,20.0163,20.0196,20.0240,20.0299,20.0382,20.0511,20.0849,20.7913,24.2511,27.2058,24.9268,21.3379,20.1693,20.0575,20.0404,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
