20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0142,20.0143,20.0158,20.0192,20.0255,20.0368,20.0590,20.1151,20.4916,33.0763,38.4065,33.7983,20.5752,20.1331,20.0770,20.0634,20.0000,20.0000,nan
20.0000,20.0000,20.0160,20.0158,20.0173,20.0209,20.0272,20.0383,20.0583,20.1030,20.3067,28.1383,34.4280,29.1775,20.3399,20.1186,20.0771,20.0671,20.0000,20.0000,nan
20.0000,20.0000,20.0159,20.0155,20.0170,20.0203,20.0261,20.0357,20.0522,20.0875,20.3074,25.1375,31.1723,26.3389,20.3277,20.1000,20.0684,20.0611,20.0000,20.0000,nan
nan,nan,20.0105,20.0125,20.0150,20.0186,20.0240,20.0324,20.0460,20.0747,20.3711,23.8707,28.7527,25.2626,20.5386,20.0854,20.0529,20.0384,nan,nan,nan
nan,nan,20.0095,20.0115,20.0140,20.0175,20.0223,20.0295,20.0409,20.0681,20.5255,23.4873,27.2205,24.7039,20.6992,20.0755,20.0447,20.0320,nan,nan,nan
nan,nan,20.0091,20.0110,20.0133,20.0164,20.0207,20.0268,20.0364,20.0669,20.7911,23.4890,26.4755,24.3329,21.0435,20.1046,20.0391,20.0281,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
