20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0113,20.0115,20.0129,20.0158,20.0211,20.0307,20.0495,20.0981,20.4435,32.3288,37.3064,32.6946,20.5046,20.1121,20.0635,20.0513,20.0000,20.0000,nan
20.0000,20.0000,20.0128,20.0127,20.0141,20.0172,20.0226,20.0320,20.0490,20.0881,20.2757,27.4764,33.5068,28.6452,20.3033,20.1004,20.0639,20.0545,20.0000,20.0000,nan
20.0000,20.0000,20.0127,20.0126,20.0139,20.0168,20.0217,20.0299,20.0441,20.0747,20.2747,24.8127,30.2603,25.9403,20.2892,20.0855,20.0570,20.0499,20.0000,20.0000,nan
nan,nan,20.0086,20.0103,20.0124,20.0154,20.0201,20.0272,20.0389,20.0640,20.3364,23.8462,28.3470,24.7593,20.5072,20.0741,20.0446,20.0320,nan,nan,nan
nan,nan,20.0078,20.0096,20.0117,20.0146,20.0187,20.0248,20.0347,20.0584,20.5239,23.5836,27.0671,23.9708,20.5657,20.0664,20.0380,20.0271,nan,nan,nan
nan,nan,20.0075,20.0091,20.0111,20.0138,20.0174,20.0226,20.0310,20.0591,20.7649,23.5251,26.1627,23.6901,20.9479,20.1064,20.0338,20.0241,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
