20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0289,20.0280,20.0301,20.0355,20.0458,20.0646,20.1011,20.1909,20.7040,35.8833,41.5326,36.2598,20.8068,20.2221,20.1394,20.1223,20.0000,20.0000,nan
20.0000,20.0000,20.0321,20.0305,20.0323,20.0378,20.0480,20.0660,20.0984,20.1676,20.4463,29.7777,36.4829,31.0350,20.4973,20.1979,20.1378,20.1274,20.0000,20.0000,nan
20.0000,20.0000,20.0314,20.0295,20.0311,20.0362,20.0453,20.0608,20.0871,20.1415,20.4740,26.7561,33.1543,27.6350,20.4806,20.1677,20.1211,20.1146,20.0000,20.0000,nan
nan,nan,20.0197,20.0229,20.0267,20.0324,20.0411,20.0543,20.0753,20.1169,20.4032,24.8928,30.7054,26.3689,20.7335,20.1446,20.0903,20.0668,nan,nan,nan
nan,nan,20.0169,20.0206,20.0246,20.0301,20.0378,20.0489,20.0663,20.1051,20.7215,24.1309,29.0318,25.7633,20.8861,20.1267,20.0746,20.0538,nan,nan,nan
nan,nan,20.0157,20.0190,20.0229,20.0279,20.0345,20.0439,20.0584,20.0962,20.7945,23.9596,27.8742,25.4651,21.3029,20.1643,20.0643,20.0462,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
