20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0160,20.0160,20.0177,20.0214,20.0282,20.0406,20.0648,20.1254,20.5213,33.3158,38.9233,34.3646,20.6180,20.1453,20.0852,20.0708,20.0000,20.0000,nan
20.0000,20.0000,20.0180,20.0176,20.0193,20.0231,20.0300,20.0420,20.0638,20.1120,20.3276,28.3061,34.7809,29.5766,20.3605,20.1295,20.0851,20.0748,20.0000,20.0000,nan
20.0000,20.0000,20.0178,20.0173,20.0188,20.0224,20.0287,20.0392,20.0571,20.0948,20.3232,25.6129,31.4914,26.3643,20.3618,20.1093,20.0754,20.0681,20.0000,20.0000,nan
nan,nan,20.0117,20.0138,20.0165,20.0204,20.0264,20.0354,20.0501,20.0806,20.3723,24.2352,29.2805,25.2224,20.5802,20.0932,20.0581,20.0422,nan,nan,nan
nan,nan,20.0105,20.0127,20.0155,20.0192,20.0244,20.0321,20.0444,20.0734,20.5456,23.5136,27.7506,24.8350,20.8676,20.0833,20.0489,20.0349,nan,nan,nan
nan,nan,20.0100,20.0121,20.0147,20.0180,20.0226,20.0292,20.0394,20.0700,20.7638,23.3500,26.6270,24.6922,21.3065,20.1146,20.0426,20.0306,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
