20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0182,20.0181,20.0198,20.0238,20.0313,20.0449,20.0713,20.1372,20.5511,33.6961,39.6009,34.8325,20.6566,20.1597,20.0949,20.0797,20.0000,20.0000,nan
20.0000,20.0000,20.0204,20.0199,20.0216,20.0257,20.0332,20.0463,20.0701,20.1221,20.3511,28.5438,35.2830,29.9890,20.3888,20.1423,20.0945,20.0840,20.0000,20.0000,nan
20.0000,20.0000,20.0201,20.0194,20.0210,20.0249,20.0317,20.0431,20.0625,20.1035,20.3563,25.7607,31.8867,26.6464,20.3926,20.1204,20.0836,20.0763,20.0000,20.0000,nan
nan,nan,20.0130,20.0154,20.0183,20.0226,20.0291,20.0389,20.0547,20.0870,20.3804,24.3218,29.6290,25.5685,20.6695,20.1042,20.0640,20.0467,nan,nan,nan
nan,nan,20.0116,20.0141,20.0171,20.0211,20.0269,20.0352,20.0484,20.0782,20.5360,23.5705,28.0627,25.1309,20.8786,20.0909,20.0536,20.0383,nan,nan,nan
nan,nan,20.0110,20.0133,20.0161,20.0198,20.0248,20.0319,20.0428,20.0737,20.7353,23.3916,26.9119,24.9494,21.3437,20.1254,20.0462,20.0334,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
