20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0260,20.0254,20.0273,20.0324,20.0420,20.0595,20.0934,20.1767,20.6571,35.3144,41.1597,36.0455,20.7702,20.2053,20.1275,20.1108,20.0000,20.0000,nan
20.0000,20.0000,20.0290,20.0277,20.0294,20.0346,20.0442,20.0610,20.0912,20.1557,20.4175,29.4395,36.3747,30.6276,20.4701,20.1834,20.1266,20.1158,20.0000,20.0000,nan
20.0000,20.0000,20.0283,20.0268,20.0285,20.0332,20.0418,20.0563,20.0809,20.1319,20.4284,26.2410,32.8554,27.5452,20.4811,20.1560,20.1118,20.1047,20.0000,20.0000,nan
nan,nan,20.0178,20.0209,20.0245,20.0299,20.0380,20.0504,20.0702,20.1100,20.4183,24.5415,30.2862,26.3588,20.8112,20.1375,20.0839,20.0617,nan,nan,nan
nan,nan,20.0155,20.0188,20.0226,20.0277,20.0349,20.0453,20.0617,20.0988,20.7108,24.0526,28.5299,25.7695,21.0204,20.1204,20.0695,20.0500,nan,nan,nan
nan,nan,20.0145,20.0175,20.0211,20.0257,20.0320,20.0408,20.0546,20.0918,20.8064,23.9730,27.5551,25.3179,21.3904,20.1777,20.0607,20.0431,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
