20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0192,20.0191,20.0209,20.0251,20.0328,20.0469,20.0744,20.1426,20.5759,34.2893,39.7181,34.6998,20.6633,20.1659,20.0994,20.0840,20.0000,20.0000,nan
20.0000,20.0000,20.0216,20.0210,20.0227,20.0270,20.0348,20.0484,20.0730,20.1268,20.3601,28.8552,35.2657,29.9349,20.4024,20.1482,20.0991,20.0884,20.0000,20.0000,nan
20.0000,20.0000,20.0212,20.0204,20.0221,20.0261,20.0331,20.0449,20.0650,20.1073,20.3662,26.0655,31.8346,26.6908,20.4063,20.1261,20.0876,20.0803,20.0000,20.0000,nan
nan,nan,20.0137,20.0162,20.0192,20.0236,20.0303,20.0405,20.0568,20.0900,20.3854,24.5996,29.6190,25.6585,20.7512,20.1115,20.0670,20.0487,nan,nan,nan
nan,nan,20.0122,20.0148,20.0179,20.0221,20.0280,20.0366,20.0503,20.0813,20.5643,23.7541,28.0737,25.2610,20.8693,20.0981,20.0559,20.0400,nan,nan,nan
nan,nan,20.0116,20.0139,20.0168,20.0207,20.0258,20.0331,20.0444,20.0767,20.7851,23.4925,26.9871,25.0503,21.3488,20.1524,20.0486,20.0348,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
