20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0026,20.0028,20.0034,20.0044,20.0061,20.0091,20.0152,20.0332,20.2160,27.4574,30.5998,27.3634,20.2214,20.0383,20.0189,20.0138,20.0000,20.0000,nan
20.0000,20.0000,20.0030,20.0032,20.0038,20.0048,20.0065,20.0096,20.0153,20.0320,20.1503,24.9449,28.3012,24.5448,20.1604,20.0367,20.0192,20.0147,20.0000,20.0000,nan
20.0000,20.0000,20.0030,20.0032,20.0038,20.0048,20.0064,20.0091,20.0139,20.0280,20.1459,23.0982,26.3599,23.0169,20.1863,20.0331,20.0175,20.0137,20.0000,20.0000,nan
nan,nan,20.0023,20.0029,20.0035,20.0045,20.0061,20.0084,20.0126,20.0249,20.1910,22.0942,25.1685,22.6330,20.3498,20.0285,20.0145,20.0100,nan,nan,nan
nan,nan,20.0022,20.0028,20.0034,20.0044,20.0058,20.0079,20.0115,20.0261,20.2275,21.6638,24.0826,22.3167,20.3377,20.0263,20.0128,20.0088,nan,nan,nan
nan,nan,20.0022,20.0027,20.0034,20.0043,20.0055,20.0074,20.0105,20.0379,20.4267,21.6764,23.6392,22.0547,20.4332,20.0271,20.0115,20.0080,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
