20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0310,20.0300,20.0321,20.0378,20.0486,20.0683,20.1065,20.2011,20.7344,36.3646,41.7136,36.4801,20.8420,20.2347,20.1481,20.1309,20.0000,20.0000,nan
20.0000,20.0000,20.0344,20.0326,20.0344,20.0402,20.0508,20.0696,20.1036,20.1759,20.4608,30.0781,36.7442,31.2828,20.5149,20.2085,20.1459,20.1361,20.0000,20.0000,nan
20.0000,20.0000,20.0337,20.0315,20.0331,20.0383,20.0479,20.0641,20.0916,20.1483,20.4733,26.6484,33.1762,27.9956,20.4967,20.1758,20.1276,20.1220,20.0000,20.0000,nan
nan,nan,20.0210,20.0243,20.0283,20.0343,20.0434,20.0572,20.0792,20.1223,20.4116,24.9455,30.6636,26.5661,20.7256,20.1478,20.0943,20.0704,nan,nan,nan
nan,nan,20.0180,20.0218,20.0260,20.0317,20.0397,20.0514,20.0695,20.1084,20.7424,24.4797,29.1990,25.6909,20.8362,20.1276,20.0775,20.0563,nan,nan,nan
nan,nan,20.0166,20.0201,20.0242,20.0293,20.0362,20.0459,20.0609,20.0984,20.8152,24.3943,28.1533,25.1778,21.2017,20.1567,20.0665,20.0483,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
