20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0060,20.0063,20.0072,20.0090,20.0123,20.0182,20.0297,20.0613,20.3263,30.1566,34.1495,30.3281,20.3576,20.0698,20.0371,20.0285,20.0000,20.0000,nan
20.0000,20.0000,20.0068,20.0070,20.0080,20.0099,20.0133,20.0190,20.0297,20.0561,20.2069,26.1208,31.1027,26.8633,20.2197,20.0634,20.0376,20.0304,20.0000,20.0000,nan
20.0000,20.0000,20.0069,20.0070,20.0080,20.0098,20.0129,20.0180,20.0270,20.0484,20.2146,23.8054,28.2245,24.7508,20.2290,20.0550,20.0339,20.0281,20.0000,20.0000,nan
nan,nan,20.0050,20.0060,20.0073,20.0092,20.0121,20.0166,20.0242,20.0431,20.3101,23.0865,26.6636,23.8290,20.3796,20.0472,20.0271,20.0192,nan,nan,nan
nan,nan,20.0047,20.0057,20.0070,20.0088,20.0114,20.0154,20.0219,20.0399,20.4411,22.8810,25.6775,23.1739,20.4159,20.0451,20.0237,20.0167,nan,nan,nan
nan,nan,20.0045,20.0055,20.0068,20.0084,20.0108,20.0142,20.0199,20.0465,20.6660,22.9374,25.0311,22.7585,20.6671,20.0671,20.0214,20.0151,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
