20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0123,20.0125,20.0139,20.0170,20.0227,20.0330,20.0531,20.1045,20.4610,32.5305,37.6961,33.2102,20.5360,20.1203,20.0686,20.0558,20.0000,20.0000,nan
20.0000,20.0000,20.0139,20.0138,20.0153,20.0185,20.0243,20.0343,20.0525,20.0938,20.2894,27.5235,33.7537,28.9762,20.3187,20.1073,20.0689,20.0592,20.0000,20.0000,nan
20.0000,20.0000,20.0139,20.0136,20.0150,20.0181,20.0233,20.0321,20.0471,20.0799,20.2994,24.9222,30.5749,26.1615,20.3004,20.0910,20.0613,20.0541,20.0000,20.0000,nan
nan,nan,20.0093,20.0111,20.0133,20.0166,20.0215,20.0292,20.0416,20.0684,20.3618,23.9792,28.6600,24.8712,20.5002,20.0785,20.0477,20.0344,nan,nan,nan
nan,nan,20.0084,20.0103,20.0125,20.0156,20.0201,20.0266,20.0370,20.0625,20.5294,23.6503,27.2922,24.0923,20.6215,20.0702,20.0406,20.0289,nan,nan,nan
nan,nan,20.0081,20.0098,20.0119,20.0147,20.0186,20.0242,20.0330,20.0625,20.7280,23.3795,26.3951,23.8995,21.0264,20.1061,20.0358,20.0256,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
