20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0020,20.0022,20.0026,20.0034,20.0048,20.0073,20.0122,20.0275,20.1853,26.6365,29.9017,26.6512,20.1969,20.0325,20.0154,20.0110,20.0000,20.0000,nan
20.0000,20.0000,20.0022,20.0024,20.0029,20.0037,20.0052,20.0076,20.0122,20.0271,20.1354,24.0550,27.8076,24.3160,20.1469,20.0315,20.0157,20.0118,20.0000,20.0000,nan
20.0000,20.0000,20.0023,20.0025,20.0029,20.0037,20.0050,20.0072,20.0112,20.0234,20.1213,22.2699,25.7034,22.9211,20.1305,20.0270,20.0142,20.0110,20.0000,20.0000,nan
nan,nan,20.0018,20.0022,20.0027,20.0035,20.0048,20.0067,20.0100,20.0201,20.1528,21.8660,24.6989,22.3083,20.1619,20.0222,20.0118,20.0081,nan,nan,nan
nan,nan,20.0017,20.0021,20.0026,20.0034,20.0045,20.0061,20.0089,20.0196,20.2036,21.7261,24.0860,21.7199,20.1108,20.0182,20.0103,20.0072,nan,nan,nan
nan,nan,20.0016,20.0021,20.0026,20.0033,20.0042,20.0057,20.0080,20.0158,20.3261,21.7846,23.7712,21.4422,20.2048,20.0163,20.0093,20.0065,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
