20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0323,20.0312,20.0333,20.0392,20.0502,20.0704,20.1097,20.2068,20.7374,36.0243,41.9695,36.8422,20.8743,20.2418,20.1532,20.1358,20.0000,20.0000,nan
20.0000,20.0000,20.0358,20.0338,20.0357,20.0415,20.0524,20.0718,20.1066,20.1806,20.4706,29.6587,36.8582,31.6825,20.5239,20.2146,20.1507,20.1412,20.0000,20.0000,nan
20.0000,20.0000,20.0349,20.0327,20.0343,20.0396,20.0494,20.0660,20.0942,20.1524,20.4764,26.5089,33.1775,28.1042,20.4926,20.1805,20.1316,20.1265,20.0000,20.0000,nan
nan,nan,20.0217,20.0252,20.0292,20.0353,20.0446,20.0588,20.0813,20.1252,20.4119,25.0165,30.8785,26.6584,20.7630,20.1520,20.0971,20.0727,nan,nan,nan
nan,nan,20.0186,20.0225,20.0268,20.0327,20.0409,20.0528,20.0713,20.1105,20.6900,24.3935,29.4258,25.8883,20.8791,20.1306,20.0795,20.0579,nan,nan,nan
nan,nan,20.0171,20.0207,20.0249,20.0302,20.0373,20.0472,20.0626,20.0996,20.7410,24.0110,28.3765,25.5701,21.3433,20.1581,20.0682,20.0496,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
