20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0267,20.0260,20.0279,20.0331,20.0429,20.0606,20.0950,20.1796,20.6634,35.2559,41.1513,36.2240,20.7872,20.2094,20.1303,20.1134,20.0000,20.0000,nan
20.0000,20.0000,20.0297,20.0283,20.0301,20.0354,20.0450,20.0621,20.0928,20.1583,20.4290,29.2014,36.2602,31.1143,20.4808,20.1870,20.1292,20.1184,20.0000,20.0000,nan
20.0000,20.0000,20.0290,20.0275,20.0291,20.0339,20.0427,20.0573,20.0823,20.1345,20.4626,26.3181,32.7183,27.7301,20.4743,20.1587,20.1141,20.1070,20.0000,20.0000,nan
nan,nan,20.0183,20.0214,20.0250,20.0305,20.0387,20.0513,20.0714,20.1120,20.4155,24.6978,30.3805,26.3560,20.8087,20.1408,20.0856,20.0630,nan,nan,nan
nan,nan,20.0158,20.0192,20.0231,20.0282,20.0356,20.0461,20.0628,20.1004,20.7125,23.9625,28.8502,25.7817,21.0720,20.1244,20.0709,20.0509,nan,nan,nan
nan,nan,20.0148,20.0178,20.0215,20.0262,20.0325,20.0414,20.0553,20.0918,20.7760,23.7369,27.7170,25.5675,21.5420,20.1752,20.0618,20.0439,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
