20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0127,20.0129,20.0144,20.0175,20.0233,20.0338,20.0543,20.1067,20.4694,32.5789,37.7794,33.2963,20.5437,20.1231,20.0704,20.0574,20.0000,20.0000,nan
20.0000,20.0000,20.0144,20.0142,20.0157,20.0190,20.0249,20.0352,20.0537,20.0958,20.2945,27.7992,33.9188,28.9646,20.3244,20.1097,20.0706,20.0608,20.0000,20.0000,nan
20.0000,20.0000,20.0143,20.0140,20.0155,20.0186,20.0239,20.0329,20.0482,20.0814,20.3006,25.3369,30.7767,25.8417,20.3066,20.0928,20.0628,20.0556,20.0000,20.0000,nan
nan,nan,20.0096,20.0114,20.0137,20.0170,20.0221,20.0299,20.0426,20.0696,20.3639,24.1835,28.7389,24.7357,20.5015,20.0798,20.0488,20.0353,nan,nan,nan
nan,nan,20.0087,20.0105,20.0128,20.0160,20.0205,20.0271,20.0378,20.0638,20.4813,23.4607,27.3929,24.3548,20.6275,20.0708,20.0414,20.0296,nan,nan,nan
nan,nan,20.0083,20.0100,20.0122,20.0151,20.0190,20.0247,20.0336,20.0638,20.7105,23.0880,26.4397,24.3069,21.0787,20.1047,20.0365,20.0261,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
