20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0016,20.0018,20.0022,20.0029,20.0041,20.0063,20.0106,20.0245,20.1728,26.1721,29.2777,26.3439,20.1825,20.0291,20.0135,20.0096,20.0000,20.0000,nan
20.0000,20.0000,20.0019,20.0020,20.0025,20.0032,20.0044,20.0066,20.0106,20.0244,20.1291,23.9706,27.1646,24.0464,20.1378,20.0286,20.0138,20.0102,20.0000,20.0000,nan
20.0000,20.0000,20.0019,20.0021,20.0025,20.0032,20.0043,20.0063,20.0097,20.0214,20.1061,22.4124,25.5347,22.5086,20.1180,20.0248,20.0125,20.0096,20.0000,20.0000,nan
nan,nan,20.0015,20.0018,20.0023,20.0030,20.0041,20.0058,20.0087,20.0178,20.0949,21.6247,24.5293,22.1206,20.1314,20.0200,20.0104,20.0071,nan,nan,nan
nan,nan,20.0014,20.0018,20.0022,20.0029,20.0038,20.0053,20.0077,20.0145,20.0914,21.2987,23.6835,21.8022,20.1039,20.0153,20.0090,20.0063,nan,nan,nan
nan,nan,20.0014,20.0017,20.0022,20.0028,20.0036,20.0049,20.0069,20.0118,20.1738,21.3448,23.5109,21.5468,20.1480,20.0132,20.0081,20.0057,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
