20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0138,20.0139,20.0154,20.0188,20.0249,20.0360,20.0578,20.1130,20.4872,32.8218,38.1964,33.6504,20.5656,20.1305,20.0753,20.0618,20.0000,20.0000,nan
20.0000,20.0000,20.0156,20.0154,20.0169,20.0204,20.0266,20.0374,20.0571,20.1013,20.3042,28.0809,34.2741,29.1147,20.3355,20.1163,20.0754,20.0654,20.0000,20.0000,nan
20.0000,20.0000,20.0154,20.0151,20.0166,20.0198,20.0255,20.0349,20.0511,20.0857,20.3053,25.5045,31.0588,25.9711,20.3260,20.0983,20.0669,20.0597,20.0000,20.0000,nan
nan,nan,20.0103,20.0122,20.0146,20.0182,20.0235,20.0317,20.0451,20.0731,20.3648,24.2034,28.9145,24.8907,20.5345,20.0841,20.0518,20.0375,nan,nan,nan
nan,nan,20.0093,20.0113,20.0138,20.0171,20.0219,20.0289,20.0401,20.0666,20.4930,23.4332,27.4596,24.5336,20.7538,20.0739,20.0438,20.0313,nan,nan,nan
nan,nan,20.0089,20.0108,20.0131,20.0161,20.0203,20.0263,20.0357,20.0660,20.7392,23.2160,26.4707,24.4475,21.1582,20.1050,20.0383,20.0275,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
