20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0220,20.0217,20.0235,20.0281,20.0367,20.0522,20.0825,20.1576,20.6125,34.7715,40.3581,35.4029,20.7129,20.1817,20.1108,20.0948,20.0000,20.0000,nan
20.0000,20.0000,20.0246,20.0237,20.0255,20.0302,20.0387,20.0537,20.0808,20.1392,20.3828,28.9629,35.6806,30.5477,20.4273,20.1624,20.1103,20.0996,20.0000,20.0000,nan
20.0000,20.0000,20.0241,20.0231,20.0247,20.0291,20.0368,20.0498,20.0719,20.1177,20.3897,26.2604,32.2925,27.1239,20.4208,20.1380,20.0975,20.0904,20.0000,20.0000,nan
nan,nan,20.0153,20.0181,20.0214,20.0263,20.0336,20.0447,20.0626,20.0982,20.3859,24.9467,29.7571,25.5372,20.7298,20.1250,20.0740,20.0540,nan,nan,nan
nan,nan,20.0135,20.0164,20.0198,20.0244,20.0309,20.0403,20.0552,20.0877,20.6691,24.3826,28.1870,24.9925,20.8800,20.1091,20.0617,20.0441,nan,nan,nan
nan,nan,20.0127,20.0154,20.0185,20.0227,20.0284,20.0363,20.0486,20.0816,20.7635,24.0398,27.2755,24.9382,21.4052,20.1813,20.0557,20.0384,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
