20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0374,20.0359,20.0381,20.0445,20.0565,20.0788,20.1218,20.2273,20.7822,36.2431,42.4927,37.2724,20.9210,20.2662,20.1715,20.1541,20.0000,20.0000,nan
20.0000,20.0000,20.0413,20.0388,20.0406,20.0469,20.0587,20.0799,20.1179,20.1982,20.5008,30.1544,37.4181,32.0185,20.5651,20.2366,20.1685,20.1596,20.0000,20.0000,nan
20.0000,20.0000,20.0402,20.0374,20.0389,20.0445,20.0552,20.0732,20.1040,20.1679,20.5184,26.9140,33.7023,28.1945,20.5488,20.1991,20.1472,20.1433,20.0000,20.0000,nan
nan,nan,20.0245,20.0285,20.0330,20.0396,20.0498,20.0652,20.0899,20.1403,20.5337,25.1830,31.2173,26.7915,20.9305,20.1649,20.1086,20.0818,nan,nan,nan
nan,nan,20.0209,20.0254,20.0302,20.0365,20.0455,20.0584,20.0788,20.1262,20.7386,24.2965,29.5033,26.1614,21.0220,20.1453,20.0885,20.0648,nan,nan,nan
nan,nan,20.0192,20.0232,20.0279,20.0337,20.0414,20.0521,20.0692,20.1188,20.8897,24.0669,28.3531,25.9783,21.6634,20.2110,20.0752,20.0549,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
