20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0365,20.0351,20.0373,20.0435,20.0554,20.0773,20.1196,20.2239,20.7845,36.6280,42.4645,37.0296,20.9067,20.2618,20.1683,20.1509,20.0000,20.0000,nan
20.0000,20.0000,20.0403,20.0379,20.0397,20.0459,20.0576,20.0785,20.1159,20.1953,20.5021,30.0966,37.2628,31.8869,20.5592,20.2326,20.1652,20.1563,20.0000,20.0000,nan
20.0000,20.0000,20.0392,20.0365,20.0380,20.0436,20.0541,20.0719,20.1023,20.1668,20.5757,26.9032,33.4994,27.9580,20.5322,20.1954,20.1443,20.1403,20.0000,20.0000,nan
nan,nan,20.0240,20.0279,20.0323,20.0388,20.0488,20.0640,20.0882,20.1390,20.6364,25.4425,30.8761,26.4583,20.8237,20.1619,20.1063,20.0803,nan,nan,nan
nan,nan,20.0204,20.0248,20.0295,20.0358,20.0446,20.0573,20.0773,20.1261,20.8322,24.8143,29.2631,25.8512,20.8828,20.1385,20.0865,20.0636,nan,nan,nan
nan,nan,20.0188,20.0227,20.0273,20.0330,20.0406,20.0511,20.0678,20.1200,20.9093,24.4193,28.2859,25.7631,21.3853,20.1640,20.0735,20.0539,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
