20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0167,20.0167,20.0184,20.0222,20.0292,20.0420,20.0670,20.1293,20.5300,33.4923,39.1838,34.6065,20.6362,20.1506,20.0886,20.0739,20.0000,20.0000,nan
20.0000,20.0000,20.0188,20.0184,20.0201,20.0240,20.0311,20.0435,20.0659,20.1153,20.3330,28.1799,34.8231,29.9213,20.3720,20.1340,20.0884,20.0780,20.0000,20.0000,nan
20.0000,20.0000,20.0186,20.0180,20.0196,20.0233,20.0297,20.0405,20.0589,20.0979,20.3366,25.3591,31.4146,26.7861,20.3607,20.1127,20.0782,20.0709,20.0000,20.0000,nan
nan,nan,20.0121,20.0144,20.0172,20.0212,20.0273,20.0366,20.0517,20.0827,20.3844,24.2926,29.3449,25.3932,20.5557,20.0954,20.0601,20.0438,nan,nan,nan
nan,nan,20.0109,20.0132,20.0160,20.0199,20.0253,20.0332,20.0459,20.0752,20.5428,23.8102,27.8826,24.6951,20.7580,20.0862,20.0506,20.0361,nan,nan,nan
nan,nan,20.0104,20.0125,20.0152,20.0187,20.0234,20.0301,20.0406,20.0713,20.7298,23.4562,26.9759,24.5071,21.1909,20.1169,20.0440,20.0316,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
