20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0295,20.0286,20.0307,20.0362,20.0466,20.0657,20.1027,20.1943,20.7188,36.1915,41.5674,36.3359,20.8119,20.2253,20.1418,20.1248,20.0000,20.0000,nan
20.0000,20.0000,20.0328,20.0311,20.0329,20.0385,20.0488,20.0671,20.1000,20.1701,20.4484,29.9471,36.6104,31.0433,20.5023,20.2007,20.1400,20.1299,20.0000,20.0000,nan
20.0000,20.0000,20.0321,20.0301,20.0317,20.0368,20.0461,20.0618,20.0885,20.1433,20.4643,26.7696,33.1294,27.5497,20.4849,20.1697,20.1228,20.1166,20.0000,20.0000,nan
nan,nan,20.0200,20.0233,20.0272,20.0330,20.0418,20.0552,20.0766,20.1184,20.4058,25.2929,30.5615,25.9088,20.7124,20.1447,20.0912,20.0677,nan,nan,nan
nan,nan,20.0172,20.0209,20.0250,20.0305,20.0383,20.0496,20.0673,20.1058,20.7563,24.7497,28.8400,25.2955,20.8862,20.1267,20.0753,20.0544,nan,nan,nan
nan,nan,20.0160,20.0193,20.0233,20.0283,20.0350,20.0444,20.0591,20.0967,20.8008,24.5020,27.8109,25.1461,21.3246,20.1612,20.0647,20.0467,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
