20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0371,20.0357,20.0379,20.0442,20.0562,20.0784,20.1212,20.2264,20.7795,36.4248,42.6070,37.2600,20.9172,20.2646,20.1704,20.1530,20.0000,20.0000,nan
20.0000,20.0000,20.0409,20.0385,20.0403,20.0466,20.0584,20.0795,20.1174,20.1975,20.4991,30.0140,37.4097,32.0014,20.5611,20.2352,20.1674,20.1585,20.0000,20.0000,nan
20.0000,20.0000,20.0399,20.0371,20.0386,20.0442,20.0548,20.0728,20.1035,20.1676,20.5238,26.5517,33.2981,28.5143,20.5464,20.1979,20.1463,20.1423,20.0000,20.0000,nan
nan,nan,20.0243,20.0284,20.0328,20.0394,20.0495,20.0648,20.0894,20.1404,20.5677,25.1199,30.7776,27.1052,20.8720,20.1636,20.1078,20.0813,nan,nan,nan
nan,nan,20.0208,20.0252,20.0300,20.0363,20.0452,20.0581,20.0784,20.1272,20.8053,24.6521,29.3525,26.2371,20.9311,20.1417,20.0878,20.0644,nan,nan,nan
nan,nan,20.0191,20.0231,20.0278,20.0335,20.0412,20.0519,20.0690,20.1203,21.0130,24.5932,28.3314,25.7122,21.4185,20.1823,20.0746,20.0546,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
