20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0099,20.0101,20.0114,20.0140,20.0188,20.0275,20.0445,20.0889,20.4174,31.8475,36.4659,32.1668,20.4716,20.1014,20.0566,20.0452,20.0000,20.0000,nan
20.0000,20.0000,20.0112,20.0112,20.0125,20.0153,20.0202,20.0287,20.0441,20.0801,20.2629,27.5391,32.9669,28.1770,20.2846,20.0909,20.0571,20.0481,20.0000,20.0000,nan
20.0000,20.0000,20.0112,20.0111,20.0124,20.0150,20.0195,20.0269,20.0398,20.0683,20.2665,24.9168,30.0969,25.4792,20.2809,20.0778,20.0511,20.0441,20.0000,20.0000,nan
nan,nan,20.0077,20.0092,20.0111,20.0139,20.0181,20.0246,20.0352,20.0589,20.3347,23.5536,28.0282,24.6359,20.5159,20.0676,20.0402,20.0288,nan,nan,nan
nan,nan,20.0071,20.0086,20.0105,20.0131,20.0169,20.0225,20.0315,20.0540,20.4756,23.1022,26.3955,24.1367,20.5445,20.0619,20.0344,20.0245,nan,nan,nan
nan,nan,20.0068,20.0082,20.0100,20.0125,20.0158,20.0206,20.0283,20.0565,20.7080,23.0686,25.5225,23.9261,20.9091,20.1080,20.0307,20.0218,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
