20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0003,20.0003,20.0004,20.0006,20.0010,20.0016,20.0028,20.0067,20.0840,23.8866,25.4229,23.8930,20.0876,20.0104,20.0048,20.0032,20.0000,20.0000,nan
20.0000,20.0000,20.0003,20.0004,20.0005,20.0007,20.0010,20.0016,20.0029,20.0115,20.1085,22.2618,23.8808,22.2815,20.1158,20.0154,20.0051,20.0034,20.0000,20.0000,nan
20.0000,20.0000,20.0003,20.0004,20.0005,20.0007,20.0010,20.0015,20.0026,20.0125,20.1112,21.2742,22.8001,21.3105,20.1117,20.0156,20.0048,20.0033,20.0000,20.0000,nan
nan,nan,20.0003,20.0004,20.0005,20.0007,20.0009,20.0014,20.0024,20.0108,20.1026,20.9341,22.1601,21.0250,20.1045,20.0133,20.0042,20.0026,nan,nan,nan
nan,nan,20.0003,20.0003,20.0005,20.0006,20.0009,20.0013,20.0020,20.0072,20.0945,20.8157,21.9865,20.9316,20.0868,20.0084,20.0036,20.0023,nan,nan,nan
nan,nan,20.0002,20.0003,20.0004,20.0006,20.0008,20.0011,20.0016,20.0041,20.0700,20.6886,21.9238,20.8162,20.0591,20.0062,20.0031,20.0021,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
