20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0341,20.0329,20.0350,20.0411,20.0524,20.0735,20.1141,20.2147,20.7602,36.1843,42.0990,36.9022,20.8919,20.2510,20.1600,20.1426,20.0000,20.0000,nan
20.0000,20.0000,20.0377,20.0356,20.0374,20.0434,20.0547,20.0747,20.1108,20.1873,20.4833,29.9127,36.9891,31.8294,20.5366,20.2229,20.1572,20.1480,20.0000,20.0000,nan
20.0000,20.0000,20.0368,20.0343,20.0359,20.0413,20.0515,20.0687,20.0979,20.1577,20.4910,26.7384,33.3556,28.1275,20.5026,20.1868,20.1372,20.1328,20.0000,20.0000,nan
nan,nan,20.0228,20.0264,20.0306,20.0369,20.0465,20.0611,20.0845,20.1298,20.4336,25.1653,31.0493,26.6844,20.8316,20.1553,20.1010,20.0762,nan,nan,nan
nan,nan,20.0194,20.0235,20.0280,20.0340,20.0425,20.0548,20.0741,20.1166,20.7043,24.3935,29.5408,25.8787,20.8599,20.1331,20.0824,20.0603,nan,nan,nan
nan,nan,20.0179,20.0216,20.0260,20.0315,20.0388,20.0490,20.0651,20.1047,20.7985,24.0481,28.4741,25.6663,21.3558,20.1557,20.0703,20.0514,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
