20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0307,20.0298,20.0318,20.0375,20.0482,20.0678,20.1058,20.1998,20.7265,36.0521,41.6427,36.5638,20.8430,20.2331,20.1470,20.1298,20.0000,20.0000,nan
20.0000,20.0000,20.0341,20.0323,20.0341,20.0398,20.0504,20.0692,20.1029,20.1749,20.4603,29.9332,36.6043,31.2329,20.5138,20.2073,20.1449,20.1350,20.0000,20.0000,nan
20.0000,20.0000,20.0333,20.0313,20.0328,20.0380,20.0476,20.0636,20.0909,20.1474,20.4792,26.9169,33.1585,27.7234,20.4915,20.1749,20.1268,20.1210,20.0000,20.0000,nan
nan,nan,20.0208,20.0241,20.0281,20.0340,20.0431,20.0568,20.0786,20.1216,20.4112,25.1408,30.8258,26.4536,20.7146,20.1478,20.0939,20.0699,nan,nan,nan
nan,nan,20.0178,20.0216,20.0258,20.0315,20.0395,20.0510,20.0690,20.1079,20.7026,24.2932,29.2306,25.8963,20.8534,20.1280,20.0773,20.0560,nan,nan,nan
nan,nan,20.0165,20.0200,20.0240,20.0291,20.0360,20.0457,20.0607,20.0979,20.7674,23.9960,28.0970,25.6417,21.2492,20.1588,20.0663,20.0481,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
