20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0227,20.0223,20.0242,20.0289,20.0376,20.0535,20.0843,20.1609,20.6166,34.8423,40.5865,35.6632,20.7323,20.1865,20.1139,20.0977,20.0000,20.0000,nan
20.0000,20.0000,20.0253,20.0244,20.0262,20.0309,20.0397,20.0550,20.0825,20.1421,20.3887,28.8145,35.8682,30.7558,20.4360,20.1665,20.1133,20.1025,20.0000,20.0000,nan
20.0000,20.0000,20.0249,20.0237,20.0254,20.0298,20.0377,20.0509,20.0734,20.1205,20.4057,25.7639,32.1438,27.5014,20.4235,20.1410,20.1002,20.0930,20.0000,20.0000,nan
nan,nan,20.0158,20.0186,20.0219,20.0269,20.0344,20.0457,20.0639,20.1003,20.3838,24.4818,29.7592,26.1535,20.7060,20.1254,20.0759,20.0555,nan,nan,nan
nan,nan,20.0139,20.0168,20.0203,20.0250,20.0316,20.0412,20.0564,20.0895,20.6834,24.0786,28.4271,25.4765,20.8399,20.1096,20.0632,20.0452,nan,nan,nan
nan,nan,20.0130,20.0157,20.0189,20.0232,20.0290,20.0371,20.0496,20.0821,20.7407,23.8705,27.5457,25.1150,21.3166,20.1757,20.0566,20.0393,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
