20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0042,20.0045,20.0053,20.0067,20.0091,20.0136,20.0224,20.0471,20.2743,28.8477,32.6769,29.0476,20.2946,20.0539,20.0279,20.0209,20.0000,20.0000,nan
20.0000,20.0000,20.0048,20.0051,20.0058,20.0073,20.0099,20.0143,20.0225,20.0439,20.1764,25.5175,29.8494,25.9599,20.1902,20.0500,20.0283,20.0224,20.0000,20.0000,nan
20.0000,20.0000,20.0049,20.0051,20.0059,20.0073,20.0097,20.0136,20.0205,20.0378,20.1631,23.7749,27.5985,23.8249,20.1722,20.0430,20.0257,20.0208,20.0000,20.0000,nan
nan,nan,20.0037,20.0044,20.0054,20.0069,20.0091,20.0126,20.0185,20.0340,20.2481,22.9288,26.1302,22.9407,20.2937,20.0374,20.0208,20.0146,nan,nan,nan
nan,nan,20.0035,20.0042,20.0052,20.0066,20.0086,20.0117,20.0168,20.0315,20.2868,22.3226,25.1233,22.6384,20.3319,20.0352,20.0183,20.0128,nan,nan,nan
nan,nan,20.0034,20.0041,20.0051,20.0064,20.0082,20.0109,20.0154,20.0395,20.4170,22.0230,24.5364,22.6850,20.5701,20.0529,20.0167,20.0116,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
