20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0207,20.0204,20.0223,20.0266,20.0348,20.0496,20.0785,20.1502,20.5895,34.5778,40.1362,35.0829,20.6913,20.1743,20.1054,20.0896,20.0000,20.0000,nan
20.0000,20.0000,20.0231,20.0224,20.0241,20.0286,20.0368,20.0511,20.0770,20.1331,20.3712,28.8893,35.6583,30.2319,20.4183,20.1558,20.1050,20.0942,20.0000,20.0000,nan
20.0000,20.0000,20.0227,20.0218,20.0234,20.0276,20.0350,20.0474,20.0685,20.1129,20.3904,25.6998,32.0897,27.2654,20.4102,20.1322,20.0928,20.0855,20.0000,20.0000,nan
nan,nan,20.0145,20.0172,20.0204,20.0250,20.0320,20.0427,20.0598,20.0941,20.3778,24.3147,29.4254,26.0573,20.7388,20.1209,20.0708,20.0515,nan,nan,nan
nan,nan,20.0129,20.0156,20.0189,20.0233,20.0295,20.0386,20.0528,20.0845,20.6533,23.9272,28.0359,25.4103,20.8375,20.1039,20.0590,20.0421,nan,nan,nan
nan,nan,20.0122,20.0147,20.0177,20.0217,20.0272,20.0348,20.0466,20.0792,20.8127,23.9118,27.1867,25.0167,21.3146,20.1848,20.0526,20.0367,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
