20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0329,20.0318,20.0339,20.0398,20.0509,20.0714,20.1111,20.2094,20.7553,36.6075,42.0398,36.4894,20.8674,20.2451,20.1555,20.1382,20.0000,20.0000,nan
20.0000,20.0000,20.0364,20.0344,20.0363,20.0422,20.0532,20.0728,20.1080,20.1829,20.4758,30.2313,37.0244,31.3889,20.5297,20.2173,20.1528,20.1436,20.0000,20.0000,nan
20.0000,20.0000,20.0356,20.0332,20.0348,20.0402,20.0501,20.0669,20.0955,20.1550,20.5132,26.6325,33.3490,28.0788,20.5030,20.1823,20.1334,20.1287,20.0000,20.0000,nan
nan,nan,20.0221,20.0255,20.0296,20.0358,20.0452,20.0595,20.0823,20.1276,20.4453,24.9425,30.6802,26.7452,20.7851,20.1522,20.0984,20.0739,nan,nan,nan
nan,nan,20.0188,20.0228,20.0272,20.0331,20.0414,20.0533,20.0721,20.1143,20.7966,24.4779,29.2038,25.9218,20.8390,20.1303,20.0804,20.0587,nan,nan,nan
nan,nan,20.0173,20.0210,20.0252,20.0305,20.0377,20.0476,20.0632,20.1008,20.8457,24.3951,28.1956,25.4538,21.2044,20.1541,20.0688,20.0503,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
