20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0338,20.0326,20.0348,20.0408,20.0521,20.0730,20.1136,20.2138,20.7556,36.2485,42.1487,37.0126,20.8913,20.2495,20.1589,20.1416,20.0000,20.0000,nan
20.0000,20.0000,20.0374,20.0353,20.0372,20.0432,20.0544,20.0743,20.1102,20.1864,20.4777,29.9965,37.1077,31.7299,20.5341,20.2216,20.1561,20.1470,20.0000,20.0000,nan
20.0000,20.0000,20.0365,20.0341,20.0357,20.0411,20.0512,20.0683,20.0975,20.1568,20.4829,26.5042,33.3600,28.0698,20.5066,20.1858,20.1363,20.1318,20.0000,20.0000,nan
nan,nan,20.0226,20.0262,20.0304,20.0367,20.0462,20.0608,20.0841,20.1294,20.4306,24.9821,30.6949,26.7491,20.8270,20.1545,20.1003,20.0756,nan,nan,nan
nan,nan,20.0193,20.0234,20.0278,20.0339,20.0423,20.0546,20.0739,20.1171,20.7306,24.5313,29.2011,26.0229,20.8688,20.1329,20.0818,20.0599,nan,nan,nan
nan,nan,20.0177,20.0215,20.0258,20.0313,20.0386,20.0488,20.0649,20.1055,20.8562,24.4828,28.2915,25.6423,21.3261,20.1569,20.0699,20.0511,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
