20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0230,20.0226,20.0245,20.0292,20.0380,20.0541,20.0852,20.1623,20.6243,34.8823,40.5618,35.6052,20.7327,20.1883,20.1152,20.0990,20.0000,20.0000,nan
20.0000,20.0000,20.0257,20.0247,20.0265,20.0313,20.0401,20.0556,20.0834,20.1435,20.3967,28.9718,35.7922,30.4838,20.4429,20.1682,20.1147,20.1038,20.0000,20.0000,nan
20.0000,20.0000,20.0252,20.0240,20.0257,20.0302,20.0381,20.0514,20.0741,20.1219,20.4517,26.2503,32.2978,27.1368,20.4323,20.1426,20.1013,20.0942,20.0000,20.0000,nan
nan,nan,20.0160,20.0188,20.0222,20.0272,20.0347,20.0461,20.0645,20.1010,20.3847,24.7141,30.0570,25.9233,20.6893,20.1256,20.0767,20.0561,nan,nan,nan
nan,nan,20.0140,20.0170,20.0205,20.0252,20.0319,20.0415,20.0568,20.0902,20.6348,23.8957,28.6316,25.4777,20.8206,20.1093,20.0638,20.0457,nan,nan,nan
nan,nan,20.0132,20.0159,20.0191,20.0234,20.0292,20.0373,20.0499,20.0822,20.7132,23.5844,27.5779,25.4183,21.2395,20.1700,20.0569,20.0396,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
