20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0250,20.0244,20.0264,20.0313,20.0407,20.0577,20.0906,20.1718,20.6453,35.1326,40.8706,35.7940,20.7638,20.2001,20.1236,20.1070,20.0000,20.0000,nan
20.0000,20.0000,20.0279,20.0267,20.0285,20.0335,20.0428,20.0591,20.0885,20.1514,20.4097,29.4455,36.0940,30.7107,20.4689,20.1788,20.1229,20.1120,20.0000,20.0000,nan
20.0000,20.0000,20.0273,20.0259,20.0276,20.0322,20.0406,20.0546,20.0785,20.1288,20.4437,26.3756,32.7366,27.5108,20.4611,20.1518,20.1086,20.1015,20.0000,20.0000,nan
nan,nan,20.0172,20.0202,20.0238,20.0290,20.0369,20.0490,20.0683,20.1079,20.4214,24.5570,30.2627,26.3547,20.7526,20.1332,20.0817,20.0601,nan,nan,nan
nan,nan,20.0150,20.0182,20.0219,20.0269,20.0340,20.0442,20.0602,20.0976,20.6797,23.8666,28.5109,25.7723,20.8911,20.1179,20.0678,20.0487,nan,nan,nan
nan,nan,20.0141,20.0170,20.0204,20.0250,20.0311,20.0397,20.0531,20.0897,20.8128,23.7395,27.3301,25.5028,21.3486,20.1952,20.0598,20.0421,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
