20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0335,20.0323,20.0345,20.0404,20.0517,20.0725,20.1128,20.2124,20.7555,36.3192,42.0895,36.8437,20.8778,20.2476,20.1577,20.1403,20.0000,20.0000,nan
20.0000,20.0000,20.0371,20.0350,20.0368,20.0428,20.0539,20.0738,20.1095,20.1853,20.4779,30.1464,37.0502,31.3481,20.5315,20.2198,20.1549,20.1458,20.0000,20.0000,nan
20.0000,20.0000,20.0362,20.0338,20.0354,20.0408,20.0508,20.0678,20.0968,20.1562,20.4935,26.9214,33.3881,27.6835,20.5134,20.1847,20.1352,20.1307,20.0000,20.0000,nan
nan,nan,20.0224,20.0259,20.0301,20.0364,20.0459,20.0604,20.0834,20.1288,20.4430,25.2240,30.9437,26.4552,20.8030,20.1539,20.0995,20.0749,nan,nan,nan
nan,nan,20.0191,20.0232,20.0276,20.0336,20.0420,20.0541,20.0733,20.1173,20.7665,24.5264,29.3697,25.8959,20.9453,20.1318,20.0812,20.0594,nan,nan,nan
nan,nan,20.0176,20.0213,20.0256,20.0310,20.0383,20.0484,20.0643,20.1050,20.9016,24.3301,28.2862,25.6166,21.3717,20.1543,20.0693,20.0507,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
