20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0304,20.0295,20.0316,20.0372,20.0478,20.0673,20.1051,20.1985,20.7200,35.9428,41.6698,36.6962,20.8439,20.2314,20.1458,20.1286,20.0000,20.0000,nan
20.0000,20.0000,20.0338,20.0320,20.0339,20.0395,20.0500,20.0687,20.1022,20.1738,20.4573,29.6085,36.6151,31.4743,20.5097,20.2059,20.1438,20.1338,20.0000,20.0000,nan
20.0000,20.0000,20.0330,20.0310,20.0326,20.0377,20.0472,20.0632,20.0904,20.1472,20.4802,26.4737,33.0030,27.9820,20.4910,20.1740,20.1259,20.1199,20.0000,20.0000,nan
nan,nan,20.0206,20.0239,20.0278,20.0338,20.0428,20.0564,20.0782,20.1208,20.4210,25.0408,30.6957,26.4573,20.7367,20.1477,20.0933,20.0694,nan,nan,nan
nan,nan,20.0177,20.0214,20.0256,20.0313,20.0392,20.0507,20.0687,20.1071,20.7007,24.4561,29.2638,25.6822,20.8998,20.1283,20.0769,20.0556,nan,nan,nan
nan,nan,20.0164,20.0198,20.0238,20.0289,20.0358,20.0454,20.0603,20.0974,20.7588,24.0389,28.2333,25.4058,21.3482,20.1609,20.0660,20.0477,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
