20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0203,20.0201,20.0219,20.0262,20.0343,20.0489,20.0775,20.1483,20.5859,34.3374,40.0449,35.0426,20.6858,20.1720,20.1038,20.0881,20.0000,20.0000,nan
20.0000,20.0000,20.0227,20.0220,20.0238,20.0282,20.0363,20.0505,20.0760,20.1316,20.3719,28.9363,35.5622,30.1557,20.4148,20.1537,20.1034,20.0927,20.0000,20.0000,nan
20.0000,20.0000,20.0224,20.0215,20.0231,20.0272,20.0346,20.0468,20.0677,20.1111,20.3808,26.0760,32.0923,26.8363,20.4145,20.1306,20.0914,20.0841,20.0000,20.0000,nan
nan,nan,20.0143,20.0169,20.0201,20.0247,20.0316,20.0421,20.0591,20.0931,20.3788,24.4947,29.7565,25.7769,20.7786,20.1195,20.0697,20.0507,nan,nan,nan
nan,nan,20.0127,20.0154,20.0186,20.0230,20.0291,20.0381,20.0522,20.0835,20.6122,23.7657,28.1132,25.3475,20.8951,20.1024,20.0581,20.0415,nan,nan,nan
nan,nan,20.0120,20.0145,20.0175,20.0215,20.0268,20.0344,20.0461,20.0790,20.7695,23.6311,26.9317,25.1334,21.3677,20.1714,20.0514,20.0362,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
