20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0063,20.0066,20.0076,20.0095,20.0129,20.0190,20.0311,20.0639,20.3376,30.2579,34.2955,30.5377,20.3682,20.0725,20.0388,20.0300,20.0000,20.0000,nan
20.0000,20.0000,20.0072,20.0074,20.0084,20.0104,20.0139,20.0200,20.0311,20.0584,20.2137,26.3511,31.2275,26.9344,20.2269,20.0660,20.0393,20.0320,20.0000,20.0000,nan
20.0000,20.0000,20.0073,20.0074,20.0084,20.0103,20.0135,20.0189,20.0282,20.0504,20.2289,24.4354,28.5446,24.3342,20.2352,20.0572,20.0355,20.0296,20.0000,20.0000,nan
nan,nan,20.0052,20.0063,20.0076,20.0096,20.0127,20.0174,20.0252,20.0443,20.3282,23.5786,26.8207,23.4751,20.4159,20.0498,20.0284,20.0201,nan,nan,nan
nan,nan,20.0049,20.0060,20.0073,20.0092,20.0119,20.0160,20.0227,20.0411,20.3973,23.0508,25.7393,23.1766,20.4886,20.0481,20.0248,20.0174,nan,nan,nan
nan,nan,20.0048,20.0058,20.0071,20.0088,20.0113,20.0148,20.0206,20.0469,20.5483,22.6403,25.1068,23.1600,20.8461,20.0757,20.0223,20.0157,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
