20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0317,20.0307,20.0328,20.0385,20.0494,20.0694,20.1083,20.2044,20.7353,36.1395,41.8496,36.7348,20.8547,20.2379,20.1506,20.1333,20.0000,20.0000,nan
20.0000,20.0000,20.0351,20.0333,20.0351,20.0409,20.0516,20.0708,20.1052,20.1784,20.4627,29.9860,36.8636,31.3607,20.5187,20.2113,20.1482,20.1386,20.0000,20.0000,nan
20.0000,20.0000,20.0343,20.0321,20.0337,20.0390,20.0487,20.0652,20.0931,20.1501,20.4633,26.9592,33.2098,27.5808,20.5021,20.1784,20.1295,20.1242,20.0000,20.0000,nan
nan,nan,20.0214,20.0247,20.0288,20.0348,20.0440,20.0581,20.0804,20.1237,20.4065,25.3493,30.7766,26.1624,20.7468,20.1505,20.0957,20.0715,nan,nan,nan
nan,nan,20.0183,20.0221,20.0264,20.0322,20.0403,20.0521,20.0704,20.1093,20.6949,24.6031,29.3319,25.6361,20.9215,20.1294,20.0784,20.0571,nan,nan,nan
nan,nan,20.0169,20.0204,20.0246,20.0298,20.0368,20.0466,20.0618,20.0991,20.7588,24.2150,28.2584,25.5437,21.3825,20.1564,20.0672,20.0489,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
