20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0135,20.0136,20.0151,20.0184,20.0244,20.0354,20.0568,20.1111,20.4806,32.8330,38.1217,33.5449,20.5594,20.1282,20.0737,20.0604,20.0000,20.0000,nan
20.0000,20.0000,20.0152,20.0150,20.0165,20.0200,20.0261,20.0368,20.0561,20.0996,20.2997,27.8290,34.1204,29.1964,20.3321,20.1142,20.0739,20.0640,20.0000,20.0000,nan
20.0000,20.0000,20.0151,20.0148,20.0162,20.0194,20.0250,20.0343,20.0502,20.0846,20.3057,25.0561,30.7832,26.3624,20.3157,20.0964,20.0656,20.0584,20.0000,20.0000,nan
nan,nan,20.0101,20.0119,20.0143,20.0178,20.0230,20.0311,20.0443,20.0722,20.3829,24.0805,28.8149,25.0371,20.5021,20.0824,20.0509,20.0368,nan,nan,nan
nan,nan,20.0091,20.0111,20.0135,20.0168,20.0214,20.0283,20.0393,20.0660,20.5439,23.7771,27.3902,24.1991,20.6157,20.0726,20.0431,20.0308,nan,nan,nan
nan,nan,20.0087,20.0106,20.0128,20.0158,20.0199,20.0258,20.0350,20.0654,20.8145,23.7090,26.4248,23.9542,21.0104,20.1049,20.0377,20.0271,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
