20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0116,20.0118,20.0132,20.0162,20.0216,20.0315,20.0508,20.1005,20.4501,32.2541,37.4187,32.9113,20.5155,20.1149,20.0653,20.0529,20.0000,20.0000,nan
20.0000,20.0000,20.0132,20.0131,20.0145,20.0176,20.0232,20.0328,20.0503,20.0902,20.2828,27.5110,33.6294,28.7996,20.3089,20.1028,20.0657,20.0562,20.0000,20.0000,nan
20.0000,20.0000,20.0131,20.0129,20.0143,20.0172,20.0223,20.0307,20.0452,20.0768,20.2926,25.1719,30.6203,25.7665,20.2937,20.0875,20.0585,20.0514,20.0000,20.0000,nan
nan,nan,20.0089,20.0105,20.0127,20.0158,20.0206,20.0279,20.0398,20.0653,20.3477,24.0910,28.5622,24.4798,20.5040,20.0758,20.0457,20.0329,nan,nan,nan
nan,nan,20.0081,20.0098,20.0120,20.0149,20.0191,20.0254,20.0354,20.0593,20.4690,23.4208,27.1452,24.0754,20.6250,20.0679,20.0389,20.0277,nan,nan,nan
nan,nan,20.0077,20.0094,20.0114,20.0141,20.0178,20.0231,20.0316,20.0600,20.6798,23.0282,26.2475,24.0354,21.0866,20.1079,20.0345,20.0246,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
