20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0153,20.0153,20.0170,20.0205,20.0271,20.0391,20.0625,20.1215,20.5124,33.3620,38.7034,33.9963,20.5966,20.1406,20.0820,20.0680,20.0000,20.0000,nan
20.0000,20.0000,20.0172,20.0169,20.0185,20.0222,20.0289,20.0406,20.0616,20.1085,20.3188,28.4144,34.7056,29.2840,20.3537,20.1254,20.0820,20.0718,20.0000,20.0000,nan
20.0000,20.0000,20.0171,20.0166,20.0181,20.0216,20.0277,20.0378,20.0552,20.0918,20.3127,25.3772,31.4274,26.4540,20.3493,20.1056,20.0727,20.0654,20.0000,20.0000,nan
nan,nan,20.0112,20.0133,20.0159,20.0198,20.0255,20.0343,20.0486,20.0782,20.3672,23.9516,29.0499,25.3816,20.5503,20.0895,20.0560,20.0407,nan,nan,nan
nan,nan,20.0101,20.0123,20.0149,20.0185,20.0237,20.0312,20.0432,20.0716,20.5367,23.5411,27.4181,24.7990,20.7520,20.0796,20.0472,20.0337,nan,nan,nan
nan,nan,20.0096,20.0117,20.0142,20.0174,20.0219,20.0283,20.0383,20.0689,20.8106,23.5319,26.6202,24.4065,21.0850,20.1078,20.0412,20.0296,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
