20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0273,20.0266,20.0286,20.0338,20.0437,20.0617,20.0967,20.1827,20.6902,35.9688,41.1894,36.1212,20.7857,20.2128,20.1328,20.1160,20.0000,20.0000,nan
20.0000,20.0000,20.0304,20.0289,20.0307,20.0360,20.0459,20.0632,20.0944,20.1610,20.4336,29.5179,36.3227,31.0002,20.4845,20.1899,20.1316,20.1209,20.0000,20.0000,nan
20.0000,20.0000,20.0297,20.0281,20.0297,20.0345,20.0434,20.0583,20.0836,20.1365,20.5040,26.3249,32.7637,27.7276,20.4757,20.1610,20.1160,20.1091,20.0000,20.0000,nan
nan,nan,20.0187,20.0218,20.0255,20.0310,20.0394,20.0521,20.0724,20.1133,20.4094,24.8552,30.3607,26.1394,20.7284,20.1396,20.0867,20.0640,nan,nan,nan
nan,nan,20.0162,20.0196,20.0235,20.0288,20.0362,20.0469,20.0638,20.1024,20.8132,24.4437,28.7630,25.3019,20.8906,20.1230,20.0719,20.0517,nan,nan,nan
nan,nan,20.0151,20.0182,20.0219,20.0267,20.0331,20.0421,20.0561,20.0922,20.7967,24.2665,27.6236,25.0994,21.3028,20.1691,20.0624,20.0446,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
