20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0011,20.0012,20.0015,20.0020,20.0029,20.0045,20.0076,20.0179,20.1461,25.5208,27.7570,25.5885,20.1535,20.0220,20.0100,20.0069,20.0000,20.0000,nan
20.0000,20.0000,20.0012,20.0014,20.0017,20.0022,20.0031,20.0047,20.0077,20.0191,20.1152,23.3993,25.8647,23.5576,20.1226,20.0228,20.0102,20.0074,20.0000,20.0000,nan
20.0000,20.0000,20.0012,20.0014,20.0017,20.0022,20.0031,20.0045,20.0070,20.0172,20.0982,22.1350,24.5833,22.3504,20.1007,20.0202,20.0094,20.0070,20.0000,20.0000,nan
nan,nan,20.0010,20.0012,20.0016,20.0021,20.0029,20.0041,20.0064,20.0144,20.0817,21.6595,23.8292,21.6871,20.0850,20.0163,20.0079,20.0053,nan,nan,nan
nan,nan,20.0009,20.0012,20.0015,20.0020,20.0027,20.0038,20.0057,20.0113,20.0704,21.3506,23.2981,21.1938,20.0695,20.0122,20.0068,20.0047,nan,nan,nan
nan,nan,20.0009,20.0011,20.0014,20.0019,20.0025,20.0035,20.0051,20.0089,20.0551,21.1340,23.0975,21.0887,20.0545,20.0100,20.0060,20.0042,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
