20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0095,20.0097,20.0110,20.0136,20.0182,20.0266,20.0432,20.0866,20.4093,31.6177,36.2900,32.1117,20.4620,20.0985,20.0547,20.0436,20.0000,20.0000,nan
20.0000,20.0000,20.0108,20.0108,20.0121,20.0148,20.0195,20.0278,20.0429,20.0781,20.2572,27.1719,32.7967,28.1727,20.2771,20.0883,20.0552,20.0464,20.0000,20.0000,nan
20.0000,20.0000,20.0108,20.0107,20.0120,20.0145,20.0189,20.0261,20.0386,20.0666,20.2747,24.9792,29.8844,25.2448,20.2817,20.0760,20.0495,20.0426,20.0000,20.0000,nan
nan,nan,20.0075,20.0089,20.0107,20.0134,20.0175,20.0238,20.0342,20.0570,20.3416,23.9571,27.9374,24.1373,20.5205,20.0660,20.0390,20.0279,nan,nan,nan
nan,nan,20.0069,20.0083,20.0102,20.0128,20.0164,20.0218,20.0306,20.0523,20.4539,23.3020,26.6010,23.7740,20.5925,20.0609,20.0334,20.0237,nan,nan,nan
nan,nan,20.0066,20.0080,20.0098,20.0121,20.0154,20.0201,20.0275,20.0552,20.6643,22.9176,25.7502,23.7304,21.0516,20.1038,20.0296,20.0212,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
