20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0008,20.0009,20.0012,20.0016,20.0023,20.0035,20.0060,20.0143,20.1278,25.0163,26.9249,25.0345,20.1334,20.0180,20.0082,20.0056,20.0000,20.0000,nan
20.0000,20.0000,20.0009,20.0010,20.0013,20.0017,20.0024,20.0037,20.0061,20.0163,20.1108,23.1122,25.1904,23.1583,20.1192,20.0197,20.0084,20.0060,20.0000,20.0000,nan
20.0000,20.0000,20.0009,20.0010,20.0013,20.0017,20.0024,20.0035,20.0057,20.0152,20.0999,22.0063,24.0663,22.0823,20.1024,20.0180,20.0077,20.0056,20.0000,20.0000,nan
nan,nan,20.0007,20.0009,20.0012,20.0016,20.0023,20.0033,20.0053,20.0130,20.0840,21.4356,23.3841,21.5818,20.0866,20.0148,20.0066,20.0043,nan,nan,nan
nan,nan,20.0007,20.0009,20.0012,20.0016,20.0022,20.0031,20.0047,20.0101,20.0735,21.1304,22.9399,21.2053,20.0702,20.0108,20.0057,20.0039,nan,nan,nan
nan,nan,20.0006,20.0008,20.0011,20.0015,20.0020,20.0028,20.0041,20.0077,20.0549,20.9124,22.7398,20.9264,20.0488,20.0087,20.0051,20.0035,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
