20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0001,20.0001,20.0002,20.0002,20.0004,20.0007,20.0022,20.0610,23.1652,24.5021,23.1340,20.0631,20.0063,20.0028,20.0017,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0001,20.0001,20.0001,20.0002,20.0003,20.0006,20.0099,20.1226,21.7497,23.1731,21.8155,20.1306,20.0150,20.0030,20.0019,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0001,20.0001,20.0001,20.0002,20.0004,20.0123,20.1409,20.8858,22.2842,20.9213,20.1386,20.0160,20.0028,20.0018,20.0000,20.0000,nan
nan,nan,20.0000,20.0000,20.0000,20.0000,20.0001,20.0001,20.0004,20.0093,20.1352,20.6038,21.7549,20.6311,20.1327,20.0119,20.0023,20.0014,nan,nan,nan
nan,nan,20.0000,20.0000,20.0000,20.0000,20.0000,20.0001,20.0002,20.0042,20.1221,20.5571,21.4748,20.5838,20.1076,20.0054,20.0017,20.0011,nan,nan,nan
nan,nan,20.0000,20.0000,20.0000,20.0000,20.0000,20.0001,20.0001,20.0009,20.0758,20.5267,21.2327,20.5216,20.0621,20.0025,20.0013,20.0009,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
