20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0254,20.0247,20.0267,20.0317,20.0411,20.0582,20.0915,20.1732,20.6504,35.4343,41.0719,35.8872,20.7636,20.2017,20.1249,20.1082,20.0000,20.0000,nan
20.0000,20.0000,20.0283,20.0270,20.0288,20.0339,20.0433,20.0597,20.0894,20.1527,20.4099,29.2197,36.1862,30.9487,20.4669,20.1802,20.1240,20.1132,20.0000,20.0000,nan
20.0000,20.0000,20.0277,20.0262,20.0279,20.0326,20.0410,20.0552,20.0794,20.1302,20.4438,26.0070,32.5072,27.7736,20.4674,20.1530,20.1096,20.1025,20.0000,20.0000,nan
nan,nan,20.0174,20.0205,20.0240,20.0293,20.0373,20.0495,20.0690,20.1089,20.4531,24.6618,30.1032,26.2976,20.7624,20.1335,20.0823,20.0606,nan,nan,nan
nan,nan,20.0152,20.0184,20.0221,20.0272,20.0343,20.0445,20.0607,20.0983,20.7566,24.2529,28.5997,25.3751,20.8621,20.1171,20.0683,20.0491,nan,nan,nan
nan,nan,20.0142,20.0171,20.0206,20.0252,20.0313,20.0400,20.0535,20.0916,20.8478,24.1430,27.5118,25.0158,21.2831,20.1845,20.0601,20.0425,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
